subjectID,trialNo,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
99,8,1500478827299415,1500479360250591,All_of_Main_trials,1,0.4137131,0.4655497,1,0.3785969,0.5422896
99,8,1500478827316046,1500479360267223,All_of_Main_trials,1,0.3980305,0.4811896,1,0.374503,0.5436171
99,8,1500478827332667,1500479360283845,All_of_Main_trials,1,0.3881094,0.4932806,1,0.3810134,0.5144071
99,8,1500478827349416,1500479360300595,All_of_Main_trials,1,0.3869521,0.4955459,1,0.3801986,0.5338831
99,8,1500478827366051,1500479360317231,All_of_Main_trials,1,0.3967443,0.5224997,1,0.3899441,0.5095111
99,8,1500478827382671,1500479360333852,All_of_Main_trials,1,0.392681,0.4914539,1,0.3824454,0.5410797
99,8,1500478827399298,1500479360350480,All_of_Main_trials,1,0.3906293,0.5269251,1,0.3711415,0.5693434
99,8,1500478827415923,1500479360367106,All_of_Main_trials,1,0.3958136,0.4783963,1,0.3690825,0.5524737
99,8,1500478827432670,1500479360383854,All_of_Main_trials,1,0.3996525,0.4967876,1,0.382767,0.5604776
99,8,1500478827449303,1500479360400488,All_of_Main_trials,1,0.4022614,0.495235,1,0.3948474,0.5197536
99,8,1500478827465928,1500479360417114,All_of_Main_trials,1,0.4006159,0.5050999,1,0.387799,0.5441349
99,8,1500478827482552,1500479360433739,All_of_Main_trials,1,0.3980823,0.4890831,1,0.388512,0.5471799
99,8,1500478827499303,1500479360450491,All_of_Main_trials,1,0.3961431,0.5228231,1,0.3784739,0.5445359
99,8,1500478827515929,1500479360467118,All_of_Main_trials,1,0.3982099,0.5066817,1,0.3915662,0.5220519
99,8,1500478827532555,1500479360483745,All_of_Main_trials,1,0.4001001,0.4832141,1,0.3703015,0.5461227
99,8,1500478827549184,1500479360500375,All_of_Main_trials,1,0.3916332,0.5009154,1,0.3879837,0.5218235
99,8,1500478827565933,1500479360517125,All_of_Main_trials,1,0.4082227,0.4823384,1,0.3737464,0.5580846
99,8,1500478827582560,1500479360533753,All_of_Main_trials,1,0.3764092,0.5174053,1,0.3895968,0.5366868
99,8,1500478827599186,1500479360550380,All_of_Main_trials,1,0.3979514,0.506663,1,0.3768772,0.5381415
99,8,1500478827615812,1500479360567007,All_of_Main_trials,1,0.3918323,0.507983,1,0.390775,0.5188915
99,8,1500478827632438,1500479360583634,All_of_Main_trials,1,0.4053934,0.5050389,1,0.3912719,0.5206088
99,8,1500478827649190,1500479360600387,All_of_Main_trials,1,0.3952334,0.5011795,1,0.405917,0.4978448
99,8,1500478827665813,1500479360617011,All_of_Main_trials,1,0.3961868,0.5093327,1,0.3924415,0.5326468
99,8,1500478827682440,1500479360633639,All_of_Main_trials,1,0.4114099,0.4781608,1,0.3998701,0.5123653
99,8,1500478827699066,1500479360650266,All_of_Main_trials,1,0.3677168,0.407726,1,0.3798023,0.3749934
99,8,1500478827715813,1500479360667014,All_of_Main_trials,1,0.3703876,0.4014144,0,NaN,NaN
99,8,1500478827732444,1500479360683646,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478827749070,1500479360700273,All_of_Main_trials,1,0.4000667,0.5180893,1,0.3897186,0.5246561
99,8,1500478827765696,1500479360716900,All_of_Main_trials,1,0.3999512,0.4752741,1,0.3967468,0.487291
99,8,1500478827782324,1500479360733529,All_of_Main_trials,1,0.4057147,0.4717759,1,0.3833096,0.5481878
99,8,1500478827799074,1500479360750280,All_of_Main_trials,1,0.3932667,0.4581141,1,0.3811434,0.5183823
99,8,1500478827815700,1500479360766907,All_of_Main_trials,1,0.4097189,0.5050664,1,0.3969317,0.5025676
99,8,1500478827832327,1500479360783535,All_of_Main_trials,1,0.3913626,0.5038906,1,0.4037415,0.4604044
99,8,1500478827848952,1500479360800161,All_of_Main_trials,1,0.4098626,0.4257921,1,0.38618,0.4923966
99,8,1500478827865577,1500479360816787,All_of_Main_trials,1,0.4183141,0.4810908,1,0.3912115,0.4924617
99,8,1500478827882328,1500479360833539,All_of_Main_trials,1,0.4212418,0.4141823,1,0.3936087,0.5049424
99,8,1500478827898954,1500479360850166,All_of_Main_trials,1,0.4031714,0.4555311,1,0.3998106,0.5183096
99,8,1500478827915580,1500479360866793,All_of_Main_trials,1,0.4326663,0.4507344,1,0.4262048,0.5096397
99,8,1500478827932207,1500479360883421,All_of_Main_trials,1,0.4206549,0.4633412,1,0.4175803,0.5077099
99,8,1500478827948958,1500479360900173,All_of_Main_trials,1,0.4369721,0.4212116,1,0.4184069,0.5059585
99,8,1500478827965585,1500479360916801,All_of_Main_trials,1,0.4503667,0.431118,1,0.4099808,0.5206617
99,8,1500478827982210,1500479360933427,All_of_Main_trials,1,0.4071667,0.4956309,1,0.4120768,0.5121607
99,8,1500478827998844,1500479360950062,All_of_Main_trials,1,0.4223939,0.4994502,1,0.3857009,0.5650147
99,8,1500478828015588,1500479360966807,All_of_Main_trials,1,0.426547,0.479563,1,0.4061668,0.4894887
99,8,1500478828032212,1500479360983432,All_of_Main_trials,1,0.4275036,0.4764572,1,0.4122998,0.5167757
99,8,1500478828048845,1500479361000066,All_of_Main_trials,1,0.4069991,0.5295258,1,0.4161672,0.4768468
99,8,1500478828065465,1500479361016687,All_of_Main_trials,1,0.4245003,0.4853901,1,0.395834,0.506162
99,8,1500478828082091,1500479361033314,All_of_Main_trials,1,0.4170416,0.4801568,1,0.3944737,0.4765919
99,8,1500478828098847,1500479361050071,All_of_Main_trials,1,0.4411959,0.4487599,1,0.4221258,0.5069351
99,8,1500478828115469,1500479361066694,All_of_Main_trials,1,0.4300688,0.4734869,1,0.4137225,0.4786635
99,8,1500478828132095,1500479361083321,All_of_Main_trials,1,0.4101616,0.4911896,1,0.3919541,0.4878253
99,8,1500478828148721,1500479361099948,All_of_Main_trials,1,0.4315862,0.4962081,1,0.3989189,0.5252267
99,8,1500478828165473,1500479361116701,All_of_Main_trials,1,0.4295524,0.4536952,1,0.4083819,0.4857084
99,8,1500478828182099,1500479361133328,All_of_Main_trials,1,0.4221775,0.4784255,1,0.4120688,0.5157079
99,8,1500478828198730,1500479361149960,All_of_Main_trials,1,0.4270355,0.4843753,1,0.3912316,0.5099229
99,8,1500478828215349,1500479361166580,All_of_Main_trials,1,0.4271989,0.4673282,1,0.4092057,0.4950355
99,8,1500478828231975,1500479361183207,All_of_Main_trials,1,0.4408766,0.4469504,1,0.4157401,0.4900159
99,8,1500478828248727,1500479361199960,All_of_Main_trials,1,0.4333942,0.4681463,1,0.4183842,0.5036373
99,8,1500478828265353,1500479361216587,All_of_Main_trials,1,0.4411084,0.4527456,1,0.406033,0.5026857
99,8,1500478828281979,1500479361233214,All_of_Main_trials,1,0.4617605,0.4714135,1,0.4372289,0.4734807
99,8,1500478828298606,1500479361249842,All_of_Main_trials,1,0.4767688,0.4492057,1,0.4286304,0.4953556
99,8,1500478828315356,1500479361266593,All_of_Main_trials,1,0.4562667,0.4780139,1,0.4285174,0.4952439
99,8,1500478828331983,1500479361283221,All_of_Main_trials,1,0.443289,0.484443,1,0.4397857,0.4807698
99,8,1500478828348609,1500479361299848,All_of_Main_trials,1,0.4593324,0.4727496,1,0.4163629,0.5041584
99,8,1500478828365235,1500479361316475,All_of_Main_trials,1,0.4590864,0.4582517,1,0.4231567,0.5134373
99,8,1500478828381862,1500479361333103,All_of_Main_trials,1,0.4821792,0.4742926,1,0.436938,0.4639925
99,8,1500478828398610,1500479361349852,All_of_Main_trials,1,0.4525396,0.4969693,1,0.4391675,0.4859485
99,8,1500478828415237,1500479361366480,All_of_Main_trials,1,0.4860327,0.4696321,1,0.430494,0.4876749
99,8,1500478828431863,1500479361383107,All_of_Main_trials,1,0.4554362,0.4846207,1,0.4345559,0.4759322
99,8,1500478828448491,1500479361399736,All_of_Main_trials,1,0.4561116,0.4708171,1,0.436469,0.4744844
99,8,1500478828465241,1500479361416487,All_of_Main_trials,1,0.4404769,0.4915791,1,0.4360729,0.4554584
99,8,1500478828481878,1500479361433125,All_of_Main_trials,1,0.4457638,0.488647,1,0.430029,0.504359
99,8,1500478828498494,1500479361449742,All_of_Main_trials,1,0.4611546,0.4712043,1,0.4148888,0.5122442
99,8,1500478828515120,1500479361466369,All_of_Main_trials,1,0.4473367,0.5271989,1,0.428397,0.4836507
99,8,1500478828531760,1500479361483010,All_of_Main_trials,1,0.4640437,0.4823172,1,0.4177459,0.4768367
99,8,1500478828548493,1500479361499744,All_of_Main_trials,1,0.4680225,0.4726195,1,0.4209106,0.5076641
99,8,1500478828565126,1500479361516378,All_of_Main_trials,1,0.4569028,0.5114248,1,0.4185782,0.5293586
99,8,1500478828581748,1500479361533001,All_of_Main_trials,1,0.4689072,0.4736102,1,0.4218812,0.5184845
99,8,1500478828598374,1500479361549628,All_of_Main_trials,1,0.4586199,0.4833388,1,0.423232,0.488681
99,8,1500478828615125,1500479361566380,All_of_Main_trials,1,0.4507151,0.5107505,1,0.4231996,0.5259837
99,8,1500478828631752,1500479361583008,All_of_Main_trials,1,0.4511327,0.5181904,1,0.4319571,0.4851875
99,8,1500478828648378,1500479361599635,All_of_Main_trials,1,0.465414,0.469009,1,0.4494908,0.5242648
99,8,1500478828665019,1500479361616277,All_of_Main_trials,1,0.4647778,0.4577885,1,0.43384,0.5010635
99,8,1500478828681627,1500479361632886,All_of_Main_trials,1,0.4667315,0.4631742,1,0.4420231,0.4990282
99,8,1500478828698382,1500479361649642,All_of_Main_trials,1,0.4632312,0.4690903,1,0.4336627,0.5026391
99,8,1500478828715008,1500479361666269,All_of_Main_trials,1,0.4684391,0.4617032,1,0.4447423,0.5297486
99,8,1500478828731634,1500479361682896,All_of_Main_trials,1,0.4574655,0.4876722,1,0.4251919,0.4978406
99,8,1500478828748261,1500479361699524,All_of_Main_trials,1,0.4586686,0.472278,1,0.4299069,0.4821815
99,8,1500478828765009,1500479361716273,All_of_Main_trials,1,0.4316981,0.4871375,1,0.3825249,0.4769986
99,8,1500478828781636,1500479361732901,All_of_Main_trials,1,0.3569415,0.4209968,1,0.3303678,0.4524816
99,8,1500478828798262,1500479361749528,All_of_Main_trials,1,0.3454204,0.4600185,1,0.3447998,0.4589942
99,8,1500478828814888,1500479361766155,All_of_Main_trials,1,0.3436801,0.4646818,1,0.3361939,0.4646195
99,8,1500478828831515,1500479361782783,All_of_Main_trials,1,0.3641866,0.3984897,1,0.3367452,0.4686601
99,8,1500478828848266,1500479361799535,All_of_Main_trials,1,0.3601742,0.4158435,1,0.3255174,0.477932
99,8,1500478828864892,1500479361816162,All_of_Main_trials,1,0.3399287,0.4168944,1,0.3333094,0.4845675
99,8,1500478828881518,1500479361832789,All_of_Main_trials,1,0.35888,0.413266,1,0.3386302,0.4740888
99,8,1500478828898145,1500479361849417,All_of_Main_trials,1,0.3515609,0.4346031,1,0.3363986,0.4940321
99,8,1500478828914896,1500479361866169,All_of_Main_trials,1,0.3496418,0.4723367,1,0.3373837,0.4954711
99,8,1500478828931522,1500479361882796,All_of_Main_trials,1,0.3567592,0.4711195,1,0.3227934,0.4916031
99,8,1500478828948146,1500479361899421,All_of_Main_trials,1,0.3363326,0.4467523,1,0.3133067,0.456264
99,8,1500478828964772,1500479361916048,All_of_Main_trials,1,0.2365115,0.435494,1,0.2194858,0.448683
99,8,1500478828981399,1500479361932676,All_of_Main_trials,1,0.2183693,0.4097567,1,0.2123147,0.4270427
99,8,1500478828998150,1500479361949428,All_of_Main_trials,1,0.2260283,0.4119514,1,0.2248165,0.4504019
99,8,1500478829014776,1500479361966055,All_of_Main_trials,1,0.2136836,0.3889728,1,0.2221927,0.4542346
99,8,1500478829031403,1500479361982683,All_of_Main_trials,1,0.1952118,0.3610719,1,0.2360136,0.4071365
99,8,1500478829048029,1500479361999310,All_of_Main_trials,1,0.2084909,0.3799679,1,0.2487402,0.4060567
99,8,1500478829064781,1500479362016063,All_of_Main_trials,1,0.1982257,0.3639248,1,0.2287518,0.4065747
99,8,1500478829081407,1500479362032690,All_of_Main_trials,1,0.2265497,0.4143958,1,0.2030647,0.412781
99,8,1500478829098033,1500479362049317,All_of_Main_trials,1,0.2165786,0.412207,1,0.224076,0.4512936
99,8,1500478829114659,1500479362065944,All_of_Main_trials,1,0.2092292,0.3873638,1,0.2087341,0.438343
99,8,1500478829131283,1500479362082570,All_of_Main_trials,1,0.2357802,0.4373316,1,0.2152377,0.4736291
99,8,1500478829148034,1500479362099322,All_of_Main_trials,1,0.2216361,0.4460244,1,0.2217127,0.4334353
99,8,1500478829164661,1500479362115950,All_of_Main_trials,1,0.2392279,0.4162118,1,0.2073229,0.4094038
99,8,1500478829181287,1500479362132577,All_of_Main_trials,1,0.2020748,0.3946974,1,0.2164274,0.4701134
99,8,1500478829197914,1500479362149205,All_of_Main_trials,1,0.2229847,0.3917384,1,0.2271803,0.465519
99,8,1500478829214670,1500479362165962,All_of_Main_trials,1,0.2268644,0.4088816,1,0.2193265,0.4640149
99,8,1500478829231291,1500479362182584,All_of_Main_trials,1,0.2209833,0.4181425,1,0.2249008,0.4373918
99,8,1500478829247917,1500479362199211,All_of_Main_trials,1,0.1874797,0.4010954,1,0.2078369,0.4579849
99,8,1500478829264544,1500479362215839,All_of_Main_trials,1,0.1263948,0.4491846,1,0.1195062,0.4633569
99,8,1500478829281170,1500479362232466,All_of_Main_trials,1,0.1099077,0.4703363,1,0.1044464,0.4844806
99,8,1500478829297921,1500479362249218,All_of_Main_trials,1,0.1053802,0.4271359,1,0.1052664,0.490194
99,8,1500478829314545,1500479362265843,All_of_Main_trials,1,0.09431025,0.4476036,1,0.09929653,0.4827939
99,8,1500478829331171,1500479362282470,All_of_Main_trials,1,0.1199433,0.4660811,1,0.06586389,0.444669
99,8,1500478829347802,1500479362299102,All_of_Main_trials,1,0.1104032,0.4523446,1,0.1020684,0.4612765
99,8,1500478829364563,1500479362315864,All_of_Main_trials,1,0.1088325,0.432593,1,0.1357941,0.4652416
99,8,1500478829381175,1500479362332477,All_of_Main_trials,1,0.09647181,0.4349086,1,0.111456,0.4492742
99,8,1500478829397801,1500479362349104,All_of_Main_trials,1,0.08521704,0.4245282,1,0.1336922,0.4455281
99,8,1500478829414428,1500479362365732,All_of_Main_trials,1,0.1254544,0.4678741,1,0.0890651,0.4584134
99,8,1500478829431054,1500479362382359,All_of_Main_trials,1,0.1288945,0.4654206,1,0.08867586,0.4523067
99,8,1500478829447807,1500479362399113,All_of_Main_trials,1,0.1037949,0.4475502,1,0.1114666,0.4535555
99,8,1500478829464434,1500479362415741,All_of_Main_trials,1,0.107924,0.4203214,1,0.1093953,0.4926647
99,8,1500478829481057,1500479362432365,All_of_Main_trials,1,0.09682661,0.4142649,1,0.09871217,0.455087
99,8,1500478829497692,1500479362449001,All_of_Main_trials,1,0.1277419,0.4496512,1,0.1091806,0.4710213
99,8,1500478829514433,1500479362465743,All_of_Main_trials,1,0.1058915,0.4148028,1,0.1020763,0.4690901
99,8,1500478829531059,1500479362482370,All_of_Main_trials,1,0.1191707,0.4441421,1,0.1109626,0.4835498
99,8,1500478829547685,1500479362498997,All_of_Main_trials,1,0.1031986,0.4417199,1,0.1060761,0.4831563
99,8,1500478829564307,1500479362515620,All_of_Main_trials,1,0.1048734,0.4259867,1,0.09962343,0.4825911
99,8,1500478829580947,1500479362532261,All_of_Main_trials,1,0.1068202,0.4506885,1,0.09746602,0.4682156
99,8,1500478829597691,1500479362549006,All_of_Main_trials,1,0.111714,0.4482339,1,0.1074196,0.4626729
99,8,1500478829614320,1500479362565636,All_of_Main_trials,1,0.1088156,0.4455602,1,0.09685384,0.4760675
99,8,1500478829630942,1500479362582259,All_of_Main_trials,1,0.1190104,0.4782531,1,0.1080772,0.4896927
99,8,1500478829647569,1500479362598887,All_of_Main_trials,1,0.1008452,0.4368958,1,0.1103582,0.5004565
99,8,1500478829664319,1500479362615638,All_of_Main_trials,1,0.09355444,0.4180398,1,0.1116789,0.4918379
99,8,1500478829680943,1500479362632263,All_of_Main_trials,1,0.1023998,0.4307207,1,0.1022562,0.4880275
99,8,1500478829697570,1500479362648891,All_of_Main_trials,1,0.1497945,0.4295543,1,0.08187844,0.4805169
99,8,1500478829714197,1500479362665519,All_of_Main_trials,0,NaN,NaN,1,0.1462135,0.7094959
99,8,1500478829730822,1500479362682145,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478829747573,1500479362698897,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478829764194,1500479362715519,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478829780820,1500479362732146,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478829797452,1500479362748779,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478829814203,1500479362765531,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478829830830,1500479362782159,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478829847475,1500479362798805,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478829864082,1500479362815413,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478829880770,1500479362832102,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478829897436,1500479362848769,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478829914073,1500479362865407,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478829930739,1500479362882074,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478829947337,1500479362898673,All_of_Main_trials,1,0.1754118,0.4252923,1,0.1886987,0.4563008
99,8,1500478829964088,1500479362915425,All_of_Main_trials,1,0.1548287,0.3725402,1,0.2051762,0.4343831
99,8,1500478829980714,1500479362932052,All_of_Main_trials,1,0.1605902,0.2860029,1,0.2121366,0.4012495
99,8,1500478829997340,1500479362948679,All_of_Main_trials,1,0.1620448,0.2979198,1,0.2196685,0.3898791
99,8,1500478830013967,1500479362965307,All_of_Main_trials,1,0.1689888,0.4300438,1,0.1641797,0.4087926
99,8,1500478830030718,1500479362982059,All_of_Main_trials,1,0.1947859,0.4486581,1,0.2044839,0.463569
99,8,1500478830047342,1500479362998684,All_of_Main_trials,1,0.1730262,0.4442733,1,0.172279,0.445884
99,8,1500478830063968,1500479363015311,All_of_Main_trials,1,0.1734291,0.4282674,1,0.1713232,0.4445338
99,8,1500478830080595,1500479363031939,All_of_Main_trials,1,0.1767134,0.4336026,1,0.1775599,0.4206733
99,8,1500478830097221,1500479363048566,All_of_Main_trials,1,0.17319,0.4338816,1,0.1883155,0.4395147
99,8,1500478830113972,1500479363065317,All_of_Main_trials,1,0.1900345,0.4342239,1,0.1955729,0.4496844
99,8,1500478830130599,1500479363081945,All_of_Main_trials,1,0.1840412,0.4574751,1,0.1730387,0.4132204
99,8,1500478830147227,1500479363098574,All_of_Main_trials,1,0.1669741,0.4139806,1,0.1879987,0.4575734
99,8,1500478830163851,1500479363115199,All_of_Main_trials,1,0.2039412,0.4070248,1,0.2334495,0.4669325
99,8,1500478830180602,1500479363131951,All_of_Main_trials,1,0.2567399,0.4242484,1,0.2498546,0.4225746
99,8,1500478830197229,1500479363148579,All_of_Main_trials,1,0.2731226,0.4257782,1,0.2526989,0.476375
99,8,1500478830213855,1500479363165206,All_of_Main_trials,1,0.2568885,0.3826176,1,0.2525556,0.491913
99,8,1500478830230479,1500479363181831,All_of_Main_trials,1,0.2742743,0.4481581,1,0.2717846,0.4735959
99,8,1500478830247105,1500479363198458,All_of_Main_trials,1,0.256218,0.4613502,1,0.2564578,0.4784214
99,8,1500478830263856,1500479363215210,All_of_Main_trials,1,0.28601,0.4361099,1,0.2746156,0.4716223
99,8,1500478830280483,1500479363231838,All_of_Main_trials,1,0.2741683,0.4432397,1,0.2491567,0.4696923
99,8,1500478830297109,1500479363248465,All_of_Main_trials,1,0.2760789,0.4443902,1,0.271809,0.470927
99,8,1500478830313736,1500479363265093,All_of_Main_trials,1,0.2657209,0.4390756,1,0.2481189,0.4821819
99,8,1500478830330487,1500479363281845,All_of_Main_trials,1,0.2779661,0.4531301,1,0.2568697,0.4920216
99,8,1500478830347113,1500479363298472,All_of_Main_trials,1,0.2827131,0.4522473,1,0.2645182,0.4718941
99,8,1500478830363739,1500479363315099,All_of_Main_trials,1,0.2678099,0.4531395,1,0.4322772,0.4609694
99,8,1500478830380365,1500479363331726,All_of_Main_trials,1,0.5922674,0.3978501,1,0.6095757,0.4200677
99,8,1500478830396992,1500479363348354,All_of_Main_trials,1,0.7196187,0.3442512,1,0.7229401,0.3880661
99,8,1500478830413754,1500479363365117,All_of_Main_trials,1,0.7320247,0.3260033,1,0.7535433,0.4089711
99,8,1500478830430364,1500479363381728,All_of_Main_trials,1,0.722715,0.2652909,1,0.7440581,0.3432344
99,8,1500478830446993,1500479363398358,All_of_Main_trials,0,NaN,NaN,1,0.7337649,0.3320384
99,8,1500478830463615,1500479363414981,All_of_Main_trials,1,0.7174928,0.352573,1,0.7152166,0.402871
99,8,1500478830480372,1500479363431739,All_of_Main_trials,1,0.6898317,0.404756,1,0.7106691,0.3897356
99,8,1500478830496997,1500479363448365,All_of_Main_trials,1,0.7075133,0.3846969,1,0.724907,0.3839473
99,8,1500478830513624,1500479363464993,All_of_Main_trials,1,0.6936113,0.3912947,1,0.7017905,0.4088457
99,8,1500478830530250,1500479363481620,All_of_Main_trials,1,0.7039097,0.3956001,1,0.7141212,0.4021202
99,8,1500478830546876,1500479363498246,All_of_Main_trials,1,0.7061261,0.4030654,1,0.7264177,0.3848814
99,8,1500478830563628,1500479363515000,All_of_Main_trials,1,0.8041092,0.4076194,1,0.8150677,0.4148541
99,8,1500478830580248,1500479363531621,All_of_Main_trials,1,0.8652199,0.3822522,1,0.8899591,0.4113348
