subjectID,trialNo,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
99,7,1500479146539252,1500479679509307,All_of_Extend_trial_7,1,0.7180042,0.6151705,1,0.8415537,0.6487564
99,7,1500479146555879,1500479679525935,All_of_Extend_trial_7,1,0.7437885,0.5928867,1,0.8548546,0.6756216
99,7,1500479146572505,1500479679542562,All_of_Extend_trial_7,1,0.733672,0.5606922,1,0.8518217,0.6550467
99,7,1500479146589256,1500479679559314,All_of_Extend_trial_7,1,0.7328708,0.6068906,1,0.8411459,0.6668349
99,7,1500479146605880,1500479679575939,All_of_Extend_trial_7,1,0.7326426,0.6290779,1,0.841298,0.6787422
99,7,1500479146622507,1500479679592567,All_of_Extend_trial_7,1,0.7290601,0.6331401,1,0.8621936,0.6592018
99,7,1500479146639133,1500479679609194,All_of_Extend_trial_7,1,0.7464636,0.6286473,1,0.8552416,0.663242
99,7,1500479146655756,1500479679625818,All_of_Extend_trial_7,1,0.74253,0.6385102,1,0.8695976,0.6342933
99,7,1500479146672511,1500479679642574,All_of_Extend_trial_7,1,0.7352099,0.5809734,1,0.8619738,0.6654369
99,7,1500479146689136,1500479679659200,All_of_Extend_trial_7,1,0.7608141,0.6469541,1,0.8414382,0.6621336
99,7,1500479146705762,1500479679675827,All_of_Extend_trial_7,0,NaN,NaN,1,0.8907189,0.8867341
99,7,1500479146722389,1500479679692455,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479146739133,1500479679709200,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479146755759,1500479679725827,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479146772388,1500479679742457,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479146789016,1500479679759086,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479146805767,1500479679775838,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479146822393,1500479679792465,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479146839020,1500479679809093,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479146855647,1500479679825721,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479146872273,1500479679842348,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479146889025,1500479679859101,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479146905651,1500479679875728,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479146922317,1500479679892395,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479146938903,1500479679908982,All_of_Extend_trial_7,1,0.3443962,0.9790726,1,0.3366436,0.9555026
99,7,1500479146955530,1500479679925610,All_of_Extend_trial_7,1,0.3414959,0.9384522,1,0.3584475,0.9326451
99,7,1500479146972278,1500479679942359,All_of_Extend_trial_7,1,0.3052421,0.9282858,1,0.3721609,0.9095881
99,7,1500479146988905,1500479679958987,All_of_Extend_trial_7,1,0.2737368,0.8822884,1,0.3819202,0.9189822
99,7,1500479147005531,1500479679975614,All_of_Extend_trial_7,1,0.2792991,0.8864225,1,0.3488052,0.8653458
99,7,1500479147022157,1500479679992241,All_of_Extend_trial_7,1,0.2849389,0.8598158,1,0.3390092,0.8339897
99,7,1500479147038909,1500479680008994,All_of_Extend_trial_7,1,0.2189706,0.8868754,1,0.3034092,0.8866355
99,7,1500479147055535,1500479680025621,All_of_Extend_trial_7,1,0.1328044,0.9567043,1,0.180672,0.9986401
99,7,1500479147072161,1500479680042248,All_of_Extend_trial_7,1,0.1350752,0.9420794,1,0.1884679,0.9484553
99,7,1500479147088787,1500479680058875,All_of_Extend_trial_7,1,0.1491741,0.9765403,1,0.181601,0.9364853
99,7,1500479147105414,1500479680075503,All_of_Extend_trial_7,1,0.1456689,0.9665352,1,0.1704755,0.9803576
99,7,1500479147122165,1500479680092255,All_of_Extend_trial_7,1,0.1538918,0.9305035,1,0.1714696,1.00207
99,7,1500479147138800,1500479680108891,All_of_Extend_trial_7,1,0.1490942,0.948243,1,0.1797558,0.9755193
99,7,1500479147155425,1500479680125517,All_of_Extend_trial_7,1,0.1360082,0.9369631,1,0.1813831,1.01944
99,7,1500479147172042,1500479680142135,All_of_Extend_trial_7,1,0.1179444,0.9215989,1,0.172848,0.9929964
99,7,1500479147188801,1500479680158895,All_of_Extend_trial_7,1,0.1437051,0.9263877,1,0.2072916,1.009881
99,7,1500479147205419,1500479680175514,All_of_Extend_trial_7,1,0.136118,0.9248737,1,0.1643495,1.032322
99,7,1500479147222046,1500479680192142,All_of_Extend_trial_7,1,0.1343964,0.9056601,1,0.2046711,1.031485
99,7,1500479147238672,1500479680208769,All_of_Extend_trial_7,1,0.1526432,0.9077961,1,0.190872,1.031882
99,7,1500479147255423,1500479680225521,All_of_Extend_trial_7,1,0.1426779,0.9044594,1,0.218822,1.038137
99,7,1500479147272049,1500479680242148,All_of_Extend_trial_7,1,0.1300307,0.9281648,1,0.2122348,1.041466
99,7,1500479147288676,1500479680258776,All_of_Extend_trial_7,1,0.1501509,0.9023657,1,0.2127995,1.051894
99,7,1500479147305315,1500479680275416,All_of_Extend_trial_7,1,0.1429161,0.9333797,1,0.2099915,1.042581
99,7,1500479147321928,1500479680292030,All_of_Extend_trial_7,1,0.1205395,0.9303818,1,0.2104123,1.044314
99,7,1500479147338688,1500479680308791,All_of_Extend_trial_7,1,0.125228,0.9119873,1,0.2260754,1.04056
99,7,1500479147355304,1500479680325408,All_of_Extend_trial_7,1,0.1229741,0.9453769,1,0.1526838,1.046148
99,7,1500479147371930,1500479680342035,All_of_Extend_trial_7,1,0.1208591,0.9211189,1,0.2146932,1.042326
99,7,1500479147388563,1500479680358669,All_of_Extend_trial_7,1,0.1339536,0.934203,1,0.2157053,1.030022
99,7,1500479147405308,1500479680375415,All_of_Extend_trial_7,1,0.1310535,0.9294393,1,0.2158437,1.04541
99,7,1500479147421934,1500479680392042,All_of_Extend_trial_7,1,0.1275757,0.9178889,1,0.2162535,1.05352
99,7,1500479147438567,1500479680408676,All_of_Extend_trial_7,1,0.1319893,0.9296842,1,0.2202077,1.050245
99,7,1500479147455186,1500479680425296,All_of_Extend_trial_7,1,0.1434995,0.9418804,1,0.2165347,1.052408
99,7,1500479147471812,1500479680441923,All_of_Extend_trial_7,1,0.1502665,0.9143325,1,0.2167223,1.065643
99,7,1500479147488571,1500479680458683,All_of_Extend_trial_7,1,0.1758316,0.9234337,1,0.2466544,1.068487
99,7,1500479147505190,1500479680475303,All_of_Extend_trial_7,0,NaN,NaN,1,0.2365727,1.066893
99,7,1500479147521814,1500479680491928,All_of_Extend_trial_7,1,0.1652068,0.9432359,1,0.250375,1.07939
99,7,1500479147538440,1500479680508555,All_of_Extend_trial_7,0,NaN,NaN,1,0.2395639,1.070584
99,7,1500479147555192,1500479680525308,All_of_Extend_trial_7,1,0.1542617,0.9628499,1,0.2351643,1.077645
99,7,1500479147571818,1500479680541935,All_of_Extend_trial_7,0,NaN,NaN,1,0.2447709,1.063874
99,7,1500479147588444,1500479680558562,All_of_Extend_trial_7,1,0.1977731,0.9314252,1,0.2544358,1.073628
99,7,1500479147605071,1500479680575190,All_of_Extend_trial_7,1,0.1682697,0.9231117,1,0.2543949,1.068239
99,7,1500479147621696,1500479680591816,All_of_Extend_trial_7,1,0.1721938,0.9536164,1,0.2273568,1.048566
99,7,1500479147638447,1500479680608568,All_of_Extend_trial_7,1,0.1716761,0.9356266,1,0.1850047,1.085082
99,7,1500479147655074,1500479680625196,All_of_Extend_trial_7,1,0.1974716,0.9199959,1,0.2347419,1.069308
99,7,1500479147671698,1500479680641821,All_of_Extend_trial_7,1,0.1179058,0.9425945,1,0.2432043,1.074713
99,7,1500479147688328,1500479680658452,All_of_Extend_trial_7,1,0.1305315,0.9914024,1,0.2451769,1.099165
99,7,1500479147705076,1500479680675201,All_of_Extend_trial_7,0,NaN,NaN,1,0.2122121,1.050427
99,7,1500479147721702,1500479680691828,All_of_Extend_trial_7,1,0.2107092,1.036686,1,0.2010049,1.044209
99,7,1500479147738329,1500479680708456,All_of_Extend_trial_7,1,0.2150527,1.212467,1,0.2457481,1.116527
99,7,1500479147754955,1500479680725083,All_of_Extend_trial_7,0,NaN,NaN,1,0.1083411,1.316535
99,7,1500479147771581,1500479680741710,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479147788325,1500479680758455,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479147804952,1500479680775083,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479147821592,1500479680791724,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479147838210,1500479680808343,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479147854964,1500479680825098,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479147871588,1500479680841723,All_of_Extend_trial_7,1,0.6192268,-0.2179326,0,NaN,NaN
99,7,1500479147888213,1500479680858349,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479147904843,1500479680874980,All_of_Extend_trial_7,1,0.8177264,1.363847,1,0.7284821,1.367284
99,7,1500479147921466,1500479680891604,All_of_Extend_trial_7,1,0.7763075,1.276155,0,NaN,NaN
99,7,1500479147938217,1500479680908356,All_of_Extend_trial_7,0,NaN,NaN,1,0.7825459,1.218645
99,7,1500479147954843,1500479680924983,All_of_Extend_trial_7,1,0.7475429,1.235344,1,0.8063828,1.216273
99,7,1500479147971469,1500479680941610,All_of_Extend_trial_7,1,0.7217178,1.150604,1,0.7335216,1.202503
99,7,1500479147988095,1500479680958237,All_of_Extend_trial_7,1,0.6809223,1.143327,1,0.7761912,1.190031
99,7,1500479148004846,1500479680974989,All_of_Extend_trial_7,1,0.7103333,1.152296,1,0.7653245,1.147042
99,7,1500479148021473,1500479680991617,All_of_Extend_trial_7,1,0.6915659,1.134325,1,0.7583973,1.129567
99,7,1500479148038098,1500479681008243,All_of_Extend_trial_7,1,0.7042195,1.141196,1,0.7380643,1.132866
99,7,1500479148054725,1500479681024871,All_of_Extend_trial_7,1,0.7080764,1.129426,1,0.7159544,1.113627
99,7,1500479148071349,1500479681041496,All_of_Extend_trial_7,1,0.7482814,1.120071,1,0.780425,1.120148
99,7,1500479148088101,1500479681058249,All_of_Extend_trial_7,1,0.8122066,1.12636,1,0.8633109,1.124651
99,7,1500479148104736,1500479681074885,All_of_Extend_trial_7,1,0.9176209,1.076959,1,0.9654079,1.031569
99,7,1500479148121353,1500479681091503,All_of_Extend_trial_7,1,0.8738935,1.058506,1,0.979266,1.00629
99,7,1500479148137978,1500479681108129,All_of_Extend_trial_7,0,NaN,NaN,1,0.8750561,1.060788
99,7,1500479148154738,1500479681124890,All_of_Extend_trial_7,1,0.9119586,0.9951875,1,0.9412138,1.012317
99,7,1500479148171357,1500479681141510,All_of_Extend_trial_7,1,0.8757175,1.005817,1,0.9151607,0.9939785
99,7,1500479148187983,1500479681158137,All_of_Extend_trial_7,1,0.8642595,0.9896969,1,0.9133323,0.9567901
99,7,1500479148204609,1500479681174764,All_of_Extend_trial_7,1,0.8867505,0.9884823,1,0.9019437,1.006157
99,7,1500479148221236,1500479681191392,All_of_Extend_trial_7,1,0.8650246,1.003295,1,0.9709262,1.007223
99,7,1500479148237987,1500479681208144,All_of_Extend_trial_7,1,0.8811859,0.9965845,1,0.9034073,1.022733
99,7,1500479148254611,1500479681224769,All_of_Extend_trial_7,1,0.8969089,0.9991912,1,0.9157172,0.9967641
99,7,1500479148271238,1500479681241397,All_of_Extend_trial_7,1,0.8516778,1.00876,1,0.9252856,1.00519
99,7,1500479148287863,1500479681258023,All_of_Extend_trial_7,1,0.8465148,1.016499,1,0.9241397,1.007853
99,7,1500479148304615,1500479681274776,All_of_Extend_trial_7,1,0.8600399,1.00864,1,0.9399534,0.9886625
99,7,1500479148321238,1500479681291400,All_of_Extend_trial_7,1,0.3354311,1.000738,1,0.928322,1.004708
99,7,1500479148337863,1500479681308026,All_of_Extend_trial_7,1,0.8417927,1.019262,1,0.8929334,1.010243
99,7,1500479148354494,1500479681324658,All_of_Extend_trial_7,1,0.828476,1.034622,1,0.8786293,1.005306
99,7,1500479148371120,1500479681341285,All_of_Extend_trial_7,1,0.8440333,1.023509,1,0.9070509,0.9905143
99,7,1500479148387873,1500479681358039,All_of_Extend_trial_7,1,0.820886,0.9894252,1,0.8777665,0.9947402
99,7,1500479148404498,1500479681374665,All_of_Extend_trial_7,1,0.8217062,1.019408,1,0.8760204,1.006027
99,7,1500479148421125,1500479681391293,All_of_Extend_trial_7,1,0.8357818,0.9888885,1,0.8805382,1.000744
99,7,1500479148437754,1500479681407923,All_of_Extend_trial_7,1,0.8404651,1.015594,1,0.8804854,0.9769709
99,7,1500479148454500,1500479681424670,All_of_Extend_trial_7,1,0.8345597,1.017865,1,0.8860408,1.009181
99,7,1500479148471125,1500479681441296,All_of_Extend_trial_7,1,0.8060673,1.020108,1,0.8669379,1.030938
99,7,1500479148487752,1500479681457924,All_of_Extend_trial_7,1,0.8035419,1.020853,1,0.8899939,0.9896864
99,7,1500479148504378,1500479681474551,All_of_Extend_trial_7,1,0.8203888,1.032508,0,NaN,NaN
99,7,1500479148521004,1500479681491178,All_of_Extend_trial_7,1,0.8288977,1.05568,1,0.88263,1.049546
99,7,1500479148537758,1500479681507933,All_of_Extend_trial_7,1,0.7320566,1.112178,1,0.7886414,1.101558
99,7,1500479148554382,1500479681524558,All_of_Extend_trial_7,0,NaN,NaN,1,0.6456839,0.9978206
99,7,1500479148571008,1500479681541185,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479148587633,1500479681557811,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479148604386,1500479681574565,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479148621006,1500479681591186,All_of_Extend_trial_7,1,0.3000799,0.3972247,0,NaN,NaN
99,7,1500479148637637,1500479681607818,All_of_Extend_trial_7,1,0.3230014,0.4614085,1,0.3854816,0.5749847
99,7,1500479148654262,1500479681624444,All_of_Extend_trial_7,1,0.3400281,0.4604451,1,0.3811371,0.5121691
99,7,1500479148670888,1500479681641071,All_of_Extend_trial_7,1,0.3217668,0.4013478,1,0.4139577,0.4982871
99,7,1500479148687637,1500479681657821,All_of_Extend_trial_7,1,0.3110336,0.4150408,1,0.4142936,0.4510992
99,7,1500479148704268,1500479681674453,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479148720893,1500479681691079,All_of_Extend_trial_7,1,0.331431,0.4405352,1,0.385413,0.5269119
99,7,1500479148737526,1500479681707713,All_of_Extend_trial_7,1,0.3382643,0.4134287,1,0.3822459,0.5202451
99,7,1500479148754270,1500479681724458,All_of_Extend_trial_7,1,0.3500497,0.4609137,1,0.3841472,0.5487002
99,7,1500479148770896,1500479681741085,All_of_Extend_trial_7,1,0.3340527,0.4431137,1,0.3825726,0.5424652
99,7,1500479148787530,1500479681757720,All_of_Extend_trial_7,1,0.3430473,0.4534008,1,0.3812959,0.5816453
99,7,1500479148804146,1500479681774337,All_of_Extend_trial_7,1,0.3531492,0.4956378,1,0.3788275,0.5713793
99,7,1500479148820772,1500479681790964,All_of_Extend_trial_7,1,0.3503315,0.4931467,1,0.3795071,0.5547346
99,7,1500479148837534,1500479681807727,All_of_Extend_trial_7,1,0.3563702,0.519447,1,0.3857934,0.5448347
99,7,1500479148854150,1500479681824344,All_of_Extend_trial_7,1,0.3450997,0.5319089,1,0.3783558,0.5369765
99,7,1500479148870777,1500479681840972,All_of_Extend_trial_7,1,0.3444232,0.5239837,1,0.3822388,0.5421073
99,7,1500479148887403,1500479681857599,All_of_Extend_trial_7,1,0.3483235,0.4985363,1,0.3724402,0.5301847
99,7,1500479148904154,1500479681874351,All_of_Extend_trial_7,1,0.3507133,0.5233192,1,0.3839874,0.5521562
99,7,1500479148920780,1500479681890978,All_of_Extend_trial_7,1,0.3486315,0.4978958,1,0.3847461,0.5444716
99,7,1500479148937406,1500479681907605,All_of_Extend_trial_7,1,0.35015,0.5112923,1,0.3699685,0.5398238
99,7,1500479148954033,1500479681924233,All_of_Extend_trial_7,1,0.3447696,0.4900517,1,0.3721768,0.5137532
99,7,1500479148970784,1500479681940985,All_of_Extend_trial_7,1,0.3479915,0.500049,1,0.3643549,0.5360772
99,7,1500479148987408,1500479681957610,All_of_Extend_trial_7,1,0.3463331,0.497022,1,0.3806418,0.5423095
99,7,1500479149004034,1500479681974237,All_of_Extend_trial_7,1,0.3486611,0.5117592,1,0.3694443,0.5441427
99,7,1500479149020661,1500479681990865,All_of_Extend_trial_7,1,0.3423787,0.5031956,1,0.3706852,0.5340776
99,7,1500479149037287,1500479682007492,All_of_Extend_trial_7,1,0.3426456,0.513948,1,0.3752247,0.5349587
99,7,1500479149054038,1500479682024244,All_of_Extend_trial_7,1,0.3431193,0.5130765,1,0.3827054,0.5438785
99,7,1500479149070677,1500479682040884,All_of_Extend_trial_7,1,0.3526931,0.5011514,1,0.3899058,0.5319826
99,7,1500479149087291,1500479682057499,All_of_Extend_trial_7,1,0.2453089,0.4704839,1,0.3132536,0.5456764
99,7,1500479149103918,1500479682074127,All_of_Extend_trial_7,1,0.1671368,0.4332975,1,0.2072887,0.5202057
99,7,1500479149120681,1500479682090891,All_of_Extend_trial_7,1,0.163656,0.3938131,1,0.224717,0.5315819
99,7,1500479149137295,1500479682107506,All_of_Extend_trial_7,1,0.1707607,0.4433283,1,0.2117532,0.5285833
99,7,1500479149153922,1500479682124134,All_of_Extend_trial_7,1,0.165676,0.4921279,1,0.2089904,0.5227777
99,7,1500479149170545,1500479682140758,All_of_Extend_trial_7,1,0.1643463,0.3891803,1,0.2119178,0.5394133
99,7,1500479149187172,1500479682157386,All_of_Extend_trial_7,1,0.1760723,0.4188004,1,0.2198448,0.5424768
99,7,1500479149203923,1500479682174138,All_of_Extend_trial_7,1,0.1633017,0.4404042,1,0.2203551,0.5448024
99,7,1500479149220549,1500479682190765,All_of_Extend_trial_7,1,0.1676127,0.4252519,1,0.2263643,0.5436507
99,7,1500479149237175,1500479682207392,All_of_Extend_trial_7,1,0.1768557,0.4610903,1,0.2280791,0.5619251
99,7,1500479149253802,1500479682224020,All_of_Extend_trial_7,1,0.1778308,0.4593695,1,0.2240262,0.539254
99,7,1500479149270553,1500479682240772,All_of_Extend_trial_7,1,0.2069259,0.5093675,1,0.243575,0.5562922
99,7,1500479149287179,1500479682257399,All_of_Extend_trial_7,1,0.2283426,0.5267003,1,0.2823803,0.5545422
99,7,1500479149303806,1500479682274027,All_of_Extend_trial_7,1,0.2150763,0.4857707,1,0.2974556,0.5671137
99,7,1500479149320432,1500479682290654,All_of_Extend_trial_7,1,0.2174015,0.5039694,0,NaN,NaN
99,7,1500479149337059,1500479682307282,All_of_Extend_trial_7,1,0.2301906,0.5588618,1,0.2624429,0.6185697
99,7,1500479149353807,1500479682324031,All_of_Extend_trial_7,1,0.2410494,0.5461286,1,0.2637381,0.6033298
99,7,1500479149370446,1500479682340671,All_of_Extend_trial_7,1,0.2382582,0.5311236,1,0.2548051,0.5983854
99,7,1500479149387060,1500479682357286,All_of_Extend_trial_7,1,0.2390572,0.5328757,1,0.262993,0.5868585
99,7,1500479149403694,1500479682373921,All_of_Extend_trial_7,1,0.2351716,0.5519646,1,0.2639679,0.6014934
99,7,1500479149420437,1500479682390665,All_of_Extend_trial_7,1,0.2395564,0.5386527,1,0.262352,0.5875967
99,7,1500479149437064,1500479682407293,All_of_Extend_trial_7,1,0.2390531,0.5412458,1,0.2507802,0.5743044
99,7,1500479149453705,1500479682423935,All_of_Extend_trial_7,1,0.2451171,0.5385377,1,0.2614176,0.6083472
99,7,1500479149470315,1500479682440546,All_of_Extend_trial_7,1,0.2454115,0.5436431,1,0.2528163,0.570709
99,7,1500479149486942,1500479682457174,All_of_Extend_trial_7,1,0.2457909,0.550329,1,0.262327,0.5959972
99,7,1500479149503693,1500479682473926,All_of_Extend_trial_7,1,0.2490658,0.5579458,1,0.2557837,0.5741045
99,7,1500479149520320,1500479682490554,All_of_Extend_trial_7,1,0.2468027,0.5617051,1,0.2484959,0.5717134
99,7,1500479149536948,1500479682507183,All_of_Extend_trial_7,1,0.2523111,0.5566773,1,0.2553568,0.5658022
99,7,1500479149553570,1500479682523806,All_of_Extend_trial_7,1,0.2527659,0.5716343,1,0.2447949,0.5694885
99,7,1500479149570321,1500479682540558,All_of_Extend_trial_7,1,0.2180364,0.5161946,1,0.2309195,0.5609655
99,7,1500479149586947,1500479682557185,All_of_Extend_trial_7,1,0.2231158,0.4725282,1,0.2350193,0.5026314
99,7,1500479149603574,1500479682573813,All_of_Extend_trial_7,1,0.2233617,0.4990348,1,0.2254824,0.5153672
99,7,1500479149620200,1500479682590440,All_of_Extend_trial_7,1,0.2230826,0.4660874,1,0.2340464,0.5303331
99,7,1500479149636828,1500479682607069,All_of_Extend_trial_7,1,0.2326136,0.4791172,1,0.2293701,0.5344271
99,7,1500479149653577,1500479682623819,All_of_Extend_trial_7,1,0.2212527,0.4512458,1,0.2377205,0.5281677
99,7,1500479149670204,1500479682640447,All_of_Extend_trial_7,1,0.2198972,0.4669963,1,0.2348828,0.5398352
99,7,1500479149686830,1500479682657074,All_of_Extend_trial_7,1,0.2219505,0.4534104,1,0.2278656,0.5147864
99,7,1500479149703458,1500479682673703,All_of_Extend_trial_7,1,0.216987,0.4515251,1,0.2403031,0.541096
99,7,1500479149720207,1500479682690453,All_of_Extend_trial_7,1,0.2205767,0.4658635,1,0.2354575,0.5187654
99,7,1500479149736835,1500479682707082,All_of_Extend_trial_7,1,0.2224789,0.4597584,1,0.2291581,0.5165128
99,7,1500479149753455,1500479682723703,All_of_Extend_trial_7,1,0.2225018,0.4543282,1,0.2374001,0.5232857
99,7,1500479149770084,1500479682740333,All_of_Extend_trial_7,1,0.2243838,0.4410858,1,0.2170458,0.5059466
99,7,1500479149786710,1500479682756960,All_of_Extend_trial_7,1,0.2245877,0.4650656,1,0.2189505,0.4785085
99,7,1500479149803462,1500479682773713,All_of_Extend_trial_7,1,0.2255834,0.4781713,1,0.2379882,0.538797
99,7,1500479149820088,1500479682790340,All_of_Extend_trial_7,1,0.224543,0.4604906,1,0.226487,0.5355554
99,7,1500479149836715,1500479682806968,All_of_Extend_trial_7,1,0.2296605,0.4692891,1,0.2251003,0.5245448
99,7,1500479149853341,1500479682823595,All_of_Extend_trial_7,1,0.2185227,0.48408,1,0.2216051,0.5079024
99,7,1500479149870093,1500479682840348,All_of_Extend_trial_7,1,0.2205617,0.4358535,1,0.2202681,0.4800481
99,7,1500479149886715,1500479682856971,All_of_Extend_trial_7,1,0.2237073,0.5015078,1,0.2076979,0.4741918
99,7,1500479149903342,1500479682873599,All_of_Extend_trial_7,1,0.2437051,0.6116281,1,0.2219752,0.560909
99,7,1500479149919973,1500479682890231,All_of_Extend_trial_7,1,0.2550485,0.5716081,1,0.2285494,0.5932816
