subjectID,trialNo,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
99,5,1500479089849092,1500479622815712,All_of_Extend_trial_5,1,0.2240894,0.4899799,1,0.2300781,0.4802404
99,5,1500479089865847,1500479622832468,All_of_Extend_trial_5,1,0.239179,0.488552,1,0.2288339,0.4748673
99,5,1500479089882473,1500479622849095,All_of_Extend_trial_5,1,0.2218945,0.4788643,1,0.2250871,0.4960249
99,5,1500479089899103,1500479622865726,All_of_Extend_trial_5,1,0.2319509,0.4648929,1,0.2307572,0.4817083
99,5,1500479089915726,1500479622882350,All_of_Extend_trial_5,1,0.2246872,0.4812576,1,0.2324897,0.4977462
99,5,1500479089932488,1500479622899113,All_of_Extend_trial_5,1,0.234849,0.4709987,1,0.2276792,0.4707093
99,5,1500479089949104,1500479622915730,All_of_Extend_trial_5,1,0.2386376,0.4727051,1,0.2356913,0.4908203
99,5,1500479089965730,1500479622932357,All_of_Extend_trial_5,1,0.2331193,0.4861122,1,0.227446,0.4742056
99,5,1500479089982356,1500479622948984,All_of_Extend_trial_5,1,0.2318344,0.5009707,1,0.2373029,0.4700901
99,5,1500479089998980,1500479622965609,All_of_Extend_trial_5,1,0.2557363,0.5321661,1,0.2586172,0.5376629
99,5,1500479090015731,1500479622982361,All_of_Extend_trial_5,1,0.2602473,0.529557,1,0.2603733,0.550001
99,5,1500479090032358,1500479622998989,All_of_Extend_trial_5,1,0.269595,0.528044,1,0.2600233,0.5156585
99,5,1500479090048984,1500479623015616,All_of_Extend_trial_5,1,0.2655547,0.551743,1,0.2611272,0.5321537
99,5,1500479090065610,1500479623032243,All_of_Extend_trial_5,1,0.2703095,0.5441052,1,0.2529318,0.5270121
99,5,1500479090082358,1500479623048992,All_of_Extend_trial_5,1,0.2591407,0.5510396,1,0.2560305,0.5196538
99,5,1500479090098988,1500479623065623,All_of_Extend_trial_5,1,0.2710166,0.5353994,1,0.2661141,0.552424
99,5,1500479090115614,1500479623082250,All_of_Extend_trial_5,1,0.2666728,0.5329555,1,0.2592984,0.5375573
99,5,1500479090132240,1500479623098877,All_of_Extend_trial_5,1,0.2666083,0.551028,1,0.2578552,0.5338293
99,5,1500479090148867,1500479623115505,All_of_Extend_trial_5,1,0.2726174,0.5533296,1,0.2634309,0.5390089
99,5,1500479090165618,1500479623132257,All_of_Extend_trial_5,1,0.265825,0.548089,1,0.2649979,0.5488905
99,5,1500479090182242,1500479623148882,All_of_Extend_trial_5,1,0.2673684,0.5352447,1,0.2636372,0.5274838
99,5,1500479090198868,1500479623165509,All_of_Extend_trial_5,1,0.2743714,0.5458322,1,0.2712341,0.529058
99,5,1500479090215495,1500479623182137,All_of_Extend_trial_5,1,0.2716863,0.56841,1,0.2704493,0.5569275
99,5,1500479090232250,1500479623198893,All_of_Extend_trial_5,1,0.2844809,0.5808955,1,0.2764718,0.5543916
99,5,1500479090248872,1500479623215516,All_of_Extend_trial_5,1,0.2861886,0.5527583,1,0.2780853,0.5684482
99,5,1500479090265499,1500479623232144,All_of_Extend_trial_5,1,0.2889917,0.556537,1,0.2784325,0.5506071
99,5,1500479090282124,1500479623248770,All_of_Extend_trial_5,1,0.2740872,0.5437915,1,0.27258,0.5320549
99,5,1500479090298751,1500479623265398,All_of_Extend_trial_5,1,0.2603413,0.5127704,1,0.2975965,0.5042755
99,5,1500479090315502,1500479623282150,All_of_Extend_trial_5,1,0.2526308,0.5122877,1,0.2898573,0.4385389
99,5,1500479090332129,1500479623298778,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479090348769,1500479623315419,All_of_Extend_trial_5,1,0.2891192,0.5438223,1,0.2649645,0.5485046
99,5,1500479090365379,1500479623332030,All_of_Extend_trial_5,1,0.2805279,0.5462481,1,0.264507,0.5327461
99,5,1500479090382130,1500479623348782,All_of_Extend_trial_5,1,0.2930746,0.5721432,1,0.265876,0.5115308
99,5,1500479090398766,1500479623365418,All_of_Extend_trial_5,1,0.275744,0.581548,1,0.2670079,0.5365344
99,5,1500479090415390,1500479623382043,All_of_Extend_trial_5,1,0.2871791,0.5290927,1,0.2770809,0.5285785
99,5,1500479090432009,1500479623398663,All_of_Extend_trial_5,1,0.2854177,0.5450951,1,0.2588362,0.5148887
99,5,1500479090448641,1500479623415296,All_of_Extend_trial_5,1,0.2810264,0.5149761,1,0.2623599,0.4981635
99,5,1500479090465387,1500479623432043,All_of_Extend_trial_5,1,0.2882425,0.5354389,1,0.2732608,0.5421185
99,5,1500479090482013,1500479623448670,All_of_Extend_trial_5,1,0.2878484,0.5198672,1,0.2675585,0.5391726
99,5,1500479090498639,1500479623465297,All_of_Extend_trial_5,1,0.2771127,0.569208,1,0.258207,0.522014
99,5,1500479090515265,1500479623481924,All_of_Extend_trial_5,1,0.2881289,0.5566207,1,0.2626123,0.5240268
99,5,1500479090532017,1500479623498677,All_of_Extend_trial_5,1,0.2681192,0.5405454,1,0.2623934,0.5329415
99,5,1500479090548641,1500479623515302,All_of_Extend_trial_5,1,0.3012178,0.5659404,1,0.2713314,0.5194593
99,5,1500479090565267,1500479623531929,All_of_Extend_trial_5,1,0.2816388,0.566878,1,0.2719763,0.5329405
99,5,1500479090581894,1500479623548557,All_of_Extend_trial_5,1,0.2832397,0.5262898,1,0.2777191,0.5471144
99,5,1500479090598520,1500479623565184,All_of_Extend_trial_5,1,0.2913749,0.5244283,1,0.2745389,0.5420532
99,5,1500479090615271,1500479623581936,All_of_Extend_trial_5,1,0.292932,0.5520231,1,0.2692687,0.5137098
99,5,1500479090631897,1500479623598563,All_of_Extend_trial_5,1,0.2966577,0.5269961,1,0.266695,0.5236943
99,5,1500479090648523,1500479623615190,All_of_Extend_trial_5,1,0.2956507,0.5175588,1,0.2618023,0.5408209
99,5,1500479090665150,1500479623631818,All_of_Extend_trial_5,1,0.2884658,0.5313522,1,0.272451,0.5406539
99,5,1500479090681901,1500479623648570,All_of_Extend_trial_5,1,0.2848927,0.5211852,1,0.2657552,0.5431065
99,5,1500479090698527,1500479623665197,All_of_Extend_trial_5,1,0.1930102,0.4351802,1,0.2161903,0.500234
99,5,1500479090715154,1500479623681825,All_of_Extend_trial_5,1,0.1240477,0.3757319,1,0.1353671,0.4043988
99,5,1500479090731774,1500479623698446,All_of_Extend_trial_5,1,0.1195785,0.351456,1,0.1309885,0.3723435
99,5,1500479090748404,1500479623715077,All_of_Extend_trial_5,1,0.11392,0.3361131,1,0.133361,0.3538768
99,5,1500479090765155,1500479623731829,All_of_Extend_trial_5,1,0.1227464,0.3460129,1,0.1380787,0.3890868
99,5,1500479090781781,1500479623748456,All_of_Extend_trial_5,1,0.1300871,0.352647,1,0.1603168,0.3732485
99,5,1500479090798408,1500479623765084,All_of_Extend_trial_5,1,0.1217444,0.3513164,1,0.1501915,0.3618036
99,5,1500479090815034,1500479623781711,All_of_Extend_trial_5,1,0.1304078,0.351112,1,0.1459564,0.3459043
99,5,1500479090831794,1500479623798472,All_of_Extend_trial_5,1,0.1211216,0.3401797,1,0.162829,0.3248973
99,5,1500479090848412,1500479623815091,All_of_Extend_trial_5,1,0.1220574,0.3147182,1,0.1326582,0.3723461
99,5,1500479090865033,1500479623831713,All_of_Extend_trial_5,1,0.1221077,0.3348196,1,0.1278317,0.3751312
99,5,1500479090881666,1500479623848346,All_of_Extend_trial_5,1,0.1174263,0.3471909,1,0.1379288,0.3889502
99,5,1500479090898290,1500479623864971,All_of_Extend_trial_5,1,0.1205272,0.317392,1,0.101778,0.3872839
99,5,1500479090915035,1500479623881717,All_of_Extend_trial_5,1,0.1128414,0.3025427,1,0.1281255,0.3805118
99,5,1500479090931667,1500479623898350,All_of_Extend_trial_5,1,0.1230808,0.3314109,1,0.1311889,0.3801028
99,5,1500479090948292,1500479623914976,All_of_Extend_trial_5,1,0.1133171,0.3289599,1,0.1305233,0.3788303
99,5,1500479090964918,1500479623931602,All_of_Extend_trial_5,1,0.1164752,0.3373033,1,0.1282114,0.4003495
99,5,1500479090981669,1500479623948354,All_of_Extend_trial_5,1,0.1252536,0.3539665,1,0.1292748,0.370648
99,5,1500479090998296,1500479623964982,All_of_Extend_trial_5,1,0.1312185,0.341801,1,0.1355184,0.3881482
99,5,1500479091014922,1500479623981609,All_of_Extend_trial_5,1,0.1155451,0.3326001,1,0.1296278,0.3684214
99,5,1500479091031555,1500479623998243,All_of_Extend_trial_5,1,0.1198624,0.3349628,1,0.139886,0.3797016
99,5,1500479091048175,1500479624014864,All_of_Extend_trial_5,1,0.1138404,0.3201543,1,0.1315046,0.3755628
99,5,1500479091064926,1500479624031616,All_of_Extend_trial_5,1,0.1207873,0.3275085,1,0.1275848,0.3788185
99,5,1500479091081559,1500479624048250,All_of_Extend_trial_5,1,0.1293282,0.3462328,1,0.1281772,0.3913256
99,5,1500479091098176,1500479624064868,All_of_Extend_trial_5,1,0.17307,0.4109086,1,0.1954173,0.4301004
99,5,1500479091114802,1500479624081495,All_of_Extend_trial_5,1,0.2513626,0.4864182,1,0.2547302,0.5417538
99,5,1500479091131560,1500479624098254,All_of_Extend_trial_5,1,0.2752276,0.5027453,1,0.2645114,0.5352741
99,5,1500479091148189,1500479624114884,All_of_Extend_trial_5,1,0.2729819,0.4948547,1,0.2657797,0.5429409
99,5,1500479091164806,1500479624131502,All_of_Extend_trial_5,1,0.2633796,0.4666192,1,0.2611646,0.5176466
99,5,1500479091181433,1500479624148130,All_of_Extend_trial_5,1,0.2510204,0.4574737,1,0.2790223,0.5236476
99,5,1500479091198059,1500479624164756,All_of_Extend_trial_5,1,0.2091353,0.3960806,1,0.2806882,0.5271678
99,5,1500479091214811,1500479624181509,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479091231437,1500479624198136,All_of_Extend_trial_5,1,0.259248,0.516682,1,0.2552376,0.5247537
99,5,1500479091248063,1500479624214763,All_of_Extend_trial_5,1,0.2869858,0.5720712,1,0.2685029,0.5264001
99,5,1500479091264689,1500479624231390,All_of_Extend_trial_5,1,0.260018,0.4816578,1,0.2589384,0.515514
99,5,1500479091281444,1500479624248146,All_of_Extend_trial_5,1,0.2712024,0.5067102,1,0.2512023,0.5174725
99,5,1500479091298064,1500479624264767,All_of_Extend_trial_5,1,0.2686708,0.5343814,1,0.2611006,0.544493
99,5,1500479091314701,1500479624281405,All_of_Extend_trial_5,1,0.2659698,0.5239354,1,0.2646031,0.5511038
99,5,1500479091331319,1500479624298024,All_of_Extend_trial_5,1,0.2536788,0.5099514,1,0.2546306,0.5176677
99,5,1500479091348068,1500479624314774,All_of_Extend_trial_5,1,0.2852802,0.534157,1,0.2625152,0.5562142
99,5,1500479091364712,1500479624331419,All_of_Extend_trial_5,1,0.2651108,0.5526899,1,0.2603386,0.5316138
99,5,1500479091381321,1500479624348029,All_of_Extend_trial_5,1,0.2687033,0.5352613,1,0.2672264,0.549342
99,5,1500479091397947,1500479624364656,All_of_Extend_trial_5,1,0.2642413,0.4941714,1,0.2604111,0.5399685
99,5,1500479091414573,1500479624381283,All_of_Extend_trial_5,1,0.2302922,0.5106475,1,0.2298272,0.503639
99,5,1500479091431324,1500479624398035,All_of_Extend_trial_5,1,0.1276828,0.3291567,1,0.185195,0.4356865
99,5,1500479091447951,1500479624414663,All_of_Extend_trial_5,0,NaN,NaN,1,0.1623339,0.3776455
99,5,1500479091464574,1500479624431287,All_of_Extend_trial_5,1,0.1129536,0.2518617,1,0.1613908,0.3902632
99,5,1500479091481201,1500479624447915,All_of_Extend_trial_5,1,0.1303432,0.3001335,1,0.1548831,0.4066967
99,5,1500479091497952,1500479624464666,All_of_Extend_trial_5,1,0.1185432,0.2487628,1,0.1618353,0.3943434
99,5,1500479091514579,1500479624481295,All_of_Extend_trial_5,1,0.1278592,0.2590241,1,0.1686655,0.390561
99,5,1500479091531209,1500479624497926,All_of_Extend_trial_5,1,0.1271632,0.2948712,1,0.1609252,0.399969
99,5,1500479091547831,1500479624514548,All_of_Extend_trial_5,1,0.1293371,0.2621051,1,0.1577022,0.4083945
99,5,1500479091564457,1500479624531174,All_of_Extend_trial_5,1,0.1168702,0.2817931,1,0.1633976,0.395971
99,5,1500479091581209,1500479624547928,All_of_Extend_trial_5,1,0.1453183,0.3666047,1,0.1837027,0.3995388
99,5,1500479091597835,1500479624564554,All_of_Extend_trial_5,1,0.1057672,0.2860559,1,0.1416431,0.3185097
99,5,1500479091614466,1500479624581186,All_of_Extend_trial_5,1,0.1146372,0.2470197,1,0.1671944,0.3634631
99,5,1500479091631088,1500479624597809,All_of_Extend_trial_5,1,0.07444531,0.1830661,1,0.1501794,0.3858788
99,5,1500479091647837,1500479624614559,All_of_Extend_trial_5,1,0.1194439,0.2694419,1,0.1501794,0.3858788
99,5,1500479091664464,1500479624631187,All_of_Extend_trial_5,1,0.1221827,0.27757,1,0.1581202,0.4072118
99,5,1500479091681089,1500479624647813,All_of_Extend_trial_5,1,0.1299975,0.2906277,1,0.1612093,0.4131156
99,5,1500479091697721,1500479624664446,All_of_Extend_trial_5,1,0.1167809,0.2697251,1,0.1601882,0.4041417
99,5,1500479091714342,1500479624681068,All_of_Extend_trial_5,1,0.1079216,0.2872332,1,0.1443983,0.418651
99,5,1500479091731093,1500479624697820,All_of_Extend_trial_5,1,0.09022245,0.3152581,1,0.1284988,0.4270568
99,5,1500479091747719,1500479624714447,All_of_Extend_trial_5,1,0.1220961,0.3172211,1,0.1265336,0.4028957
99,5,1500479091764346,1500479624731075,All_of_Extend_trial_5,1,0.09369542,0.3429904,1,0.1400423,0.4306147
99,5,1500479091780972,1500479624747702,All_of_Extend_trial_5,1,0.1082434,0.3190697,1,0.1295243,0.4260782
99,5,1500479091797723,1500479624764454,All_of_Extend_trial_5,1,0.1065404,0.2942149,1,0.1359405,0.4170185
99,5,1500479091814349,1500479624781081,All_of_Extend_trial_5,1,0.1036413,0.2927724,1,0.1422694,0.4296907
99,5,1500479091830973,1500479624797706,All_of_Extend_trial_5,1,0.1001163,0.307317,1,0.134848,0.4128401
99,5,1500479091847600,1500479624814333,All_of_Extend_trial_5,1,0.1018744,0.3204595,1,0.1374266,0.4028085
99,5,1500479091864226,1500479624830961,All_of_Extend_trial_5,1,0.1035439,0.3450968,1,0.1359067,0.4207716
99,5,1500479091880972,1500479624847707,All_of_Extend_trial_5,1,0.108302,0.3105493,1,0.1509008,0.4483804
99,5,1500479091897604,1500479624864340,All_of_Extend_trial_5,1,0.1075,0.286602,1,0.1245488,0.427267
99,5,1500479091914230,1500479624880967,All_of_Extend_trial_5,1,0.08206721,0.2126481,1,0.1238393,0.4227992
99,5,1500479091930854,1500479624897592,All_of_Extend_trial_5,1,0.08820801,0.290911,1,0.1342357,0.4364295
99,5,1500479091947608,1500479624914347,All_of_Extend_trial_5,1,0.1140301,0.2803041,1,0.1312506,0.4378453
99,5,1500479091964234,1500479624930974,All_of_Extend_trial_5,1,0.1070749,0.2997319,1,0.1255765,0.4334114
99,5,1500479091980860,1500479624947601,All_of_Extend_trial_5,1,0.0986388,0.2948769,1,0.1513639,0.4507215
99,5,1500479091997486,1500479624964228,All_of_Extend_trial_5,1,0.1076771,0.2987399,1,0.1387639,0.4420099
99,5,1500479092014109,1500479624980852,All_of_Extend_trial_5,1,0.1039033,0.3236085,1,0.1377945,0.4354848
99,5,1500479092030861,1500479624997605,All_of_Extend_trial_5,1,0.1099015,0.2927757,1,0.1361926,0.4300728
99,5,1500479092047488,1500479625014233,All_of_Extend_trial_5,1,0.1095156,0.2970486,1,0.1430937,0.4124378
99,5,1500479092064114,1500479625030860,All_of_Extend_trial_5,1,0.101478,0.3392935,1,0.1211607,0.4196539
99,5,1500479092080740,1500479625047487,All_of_Extend_trial_5,1,0.07968426,0.2748795,1,0.1085705,0.4094718
99,5,1500479092097492,1500479625064240,All_of_Extend_trial_5,1,0.09037244,0.288585,1,0.1107889,0.3977303
99,5,1500479092114118,1500479625080866,All_of_Extend_trial_5,1,0.09532604,0.2922427,1,0.1163182,0.3945312
99,5,1500479092130747,1500479625097496,All_of_Extend_trial_5,1,0.09242575,0.288203,1,0.1190595,0.4029236
99,5,1500479092147371,1500479625114121,All_of_Extend_trial_5,1,0.07912808,0.3244809,1,0.1103043,0.3947335
99,5,1500479092163997,1500479625130748,All_of_Extend_trial_5,1,0.09846089,0.3424625,1,0.106038,0.3952555
99,5,1500479092180749,1500479625147501,All_of_Extend_trial_5,1,0.08903448,0.3078254,1,0.1152216,0.3929604
99,5,1500479092197372,1500479625164125,All_of_Extend_trial_5,1,0.1055024,0.3330903,1,0.1302735,0.3976133
99,5,1500479092213998,1500479625180751,All_of_Extend_trial_5,1,0.0929616,0.3039702,1,0.1109092,0.4015037
99,5,1500479092230634,1500479625197388,All_of_Extend_trial_5,1,0.07918715,0.2414417,1,0.1057392,0.3973317
99,5,1500479092247376,1500479625214131,All_of_Extend_trial_5,1,0.09366664,0.2861856,1,0.1190997,0.3950933
99,5,1500479092264002,1500479625230758,All_of_Extend_trial_5,1,0.08845419,0.305428,1,0.1149567,0.4186035
99,5,1500479092280629,1500479625247386,All_of_Extend_trial_5,1,0.09599078,0.2859086,1,0.1108939,0.3852929
99,5,1500479092297255,1500479625264013,All_of_Extend_trial_5,1,0.1015368,0.2938839,1,0.1098971,0.4039946
99,5,1500479092313881,1500479625280640,All_of_Extend_trial_5,1,0.09499902,0.3009205,1,0.1231473,0.4022181
99,5,1500479092330633,1500479625297393,All_of_Extend_trial_5,1,0.08965989,0.2976852,1,0.1240591,0.4059668
99,5,1500479092347262,1500479625314023,All_of_Extend_trial_5,1,0.1067788,0.3135351,1,0.1187543,0.4156998
99,5,1500479092363885,1500479625330647,All_of_Extend_trial_5,1,0.09850078,0.29849,1,0.125276,0.4089294
99,5,1500479092380514,1500479625347277,All_of_Extend_trial_5,1,0.1101411,0.2799025,1,0.1226281,0.4228609
99,5,1500479092397262,1500479625364026,All_of_Extend_trial_5,1,0.1034498,0.2822707,1,0.1226141,0.3930819
99,5,1500479092413886,1500479625380651,All_of_Extend_trial_5,1,0.09879061,0.3152694,1,0.1173609,0.4137476
99,5,1500479092430520,1500479625397286,All_of_Extend_trial_5,1,0.09399377,0.3357972,1,0.1173851,0.3972032
99,5,1500479092447139,1500479625413906,All_of_Extend_trial_5,1,0.1125362,0.2948622,1,0.1177283,0.4015833
99,5,1500479092463765,1500479625430533,All_of_Extend_trial_5,1,0.1034842,0.2998762,1,0.1347855,0.4051128
99,5,1500479092480517,1500479625447286,All_of_Extend_trial_5,1,0.1189423,0.3050363,1,0.1261097,0.3935843
99,5,1500479092497143,1500479625463913,All_of_Extend_trial_5,1,0.1175645,0.3095985,1,0.1350098,0.3917508
99,5,1500479092513769,1500479625480539,All_of_Extend_trial_5,1,0.1074283,0.2948619,1,0.1161633,0.400669
99,5,1500479092530396,1500479625497167,All_of_Extend_trial_5,1,0.1011498,0.2657335,1,0.1348413,0.3959095
99,5,1500479092547147,1500479625513919,All_of_Extend_trial_5,1,0.1191662,0.2973081,1,0.1204985,0.3830035
99,5,1500479092563771,1500479625530544,All_of_Extend_trial_5,1,0.1167791,0.2515753,1,0.1266761,0.4062341
99,5,1500479092580397,1500479625547171,All_of_Extend_trial_5,1,0.1039695,0.2824989,1,0.1436236,0.4247408
99,5,1500479092597023,1500479625563798,All_of_Extend_trial_5,1,0.1174635,0.2730449,1,0.1305215,0.4111723
99,5,1500479092613650,1500479625580426,All_of_Extend_trial_5,1,0.1042694,0.3026177,1,0.125846,0.4058521
99,5,1500479092630400,1500479625597177,All_of_Extend_trial_5,1,0.1063549,0.3172148,1,0.1278611,0.3604351
99,5,1500479092647028,1500479625613806,All_of_Extend_trial_5,0,NaN,NaN,1,0.1315535,0.4412442
99,5,1500479092663653,1500479625630432,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479092680274,1500479625647054,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479092697030,1500479625663811,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479092713667,1500479625680448,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479092730282,1500479625697064,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479092746907,1500479625713690,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479092763535,1500479625730319,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479092780221,1500479625747006,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479092796887,1500479625763673,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479092813538,1500479625780325,All_of_Extend_trial_5,0,NaN,NaN,1,0.139132,0.4506471
99,5,1500479092830164,1500479625796952,All_of_Extend_trial_5,1,0.13984,0.3344997,1,0.1606703,0.3223316
99,5,1500479092846916,1500479625813705,All_of_Extend_trial_5,1,0.07992053,0.2597335,1,0.1454851,0.370712
99,5,1500479092863542,1500479625830332,All_of_Extend_trial_5,1,0.09180569,0.237541,1,0.1616,0.3383408
99,5,1500479092880168,1500479625846959,All_of_Extend_trial_5,0,NaN,NaN,1,0.1306067,0.3531054
99,5,1500479092896796,1500479625863587,All_of_Extend_trial_5,1,0.1250632,0.2949846,1,0.1471265,0.3907119
99,5,1500479092913421,1500479625880213,All_of_Extend_trial_5,1,0.1104143,0.2962631,1,0.1501516,0.3388698
99,5,1500479092930169,1500479625896962,All_of_Extend_trial_5,0,NaN,NaN,1,0.1048545,0.5122591
99,5,1500479092946797,1500479625913591,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479092963418,1500479625930213,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479092980042,1500479625946838,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479092996794,1500479625963591,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479093013425,1500479625980223,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479093030052,1500479625996851,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479093046681,1500479626013481,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479093063304,1500479626030105,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479093080056,1500479626046858,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479093096683,1500479626063486,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479093113307,1500479626080110,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479093130004,1500479626096808,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479093146670,1500479626113475,All_of_Extend_trial_5,0,NaN,NaN,0,NaN,NaN
99,5,1500479093163310,1500479626130116,All_of_Extend_trial_5,1,0.1675881,0.4840241,1,0.1898761,0.4681652
99,5,1500479093179937,1500479626146744,All_of_Extend_trial_5,1,0.1446945,0.3823095,1,0.1427713,0.3272519
99,5,1500479093196563,1500479626163371,All_of_Extend_trial_5,0,NaN,NaN,1,0.1427713,0.3272519
