subjectID,trialNo,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
99,2,1500478953603061,1500479486561703,All_of_Extend_trial_2,1,0.5028287,0.2617017,1,0.6079487,0.2389387
99,2,1500478953619688,1500479486578331,All_of_Extend_trial_2,1,0.5055302,0.2829559,1,0.5799875,0.2503985
99,2,1500478953636438,1500479486595082,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478953653065,1500479486611710,All_of_Extend_trial_2,1,0.4781466,0.266802,1,0.5928803,0.341453
99,2,1500478953669687,1500479486628333,All_of_Extend_trial_2,1,0.4824019,0.2767912,1,0.6014374,0.352966
99,2,1500478953686318,1500479486644965,All_of_Extend_trial_2,1,0.4722857,0.2697525,1,0.5880463,0.3404136
99,2,1500478953702941,1500479486661589,All_of_Extend_trial_2,1,0.4821748,0.26563,1,0.6091725,0.3221049
99,2,1500478953719693,1500479486678342,All_of_Extend_trial_2,1,0.4735635,0.2698306,1,0.6040522,0.3273948
99,2,1500478953736319,1500479486694969,All_of_Extend_trial_2,1,0.4862276,0.2574623,1,0.6029284,0.3282291
99,2,1500478953752945,1500479486711596,All_of_Extend_trial_2,1,0.4761183,0.246764,1,0.6201665,0.3444076
99,2,1500478953769586,1500479486728238,All_of_Extend_trial_2,1,0.4842114,0.2413461,1,0.5991388,0.3240039
99,2,1500478953786323,1500479486744976,All_of_Extend_trial_2,1,0.4764266,0.2532352,1,0.6127343,0.3247268
99,2,1500478953802949,1500479486761603,All_of_Extend_trial_2,1,0.4756401,0.232354,1,0.6022646,0.3142346
99,2,1500478953819572,1500479486778227,All_of_Extend_trial_2,1,0.4823688,0.2336213,1,0.6098197,0.3388517
99,2,1500478953836204,1500479486794860,All_of_Extend_trial_2,1,0.4720493,0.2640702,1,0.6062456,0.3229588
99,2,1500478953852828,1500479486811485,All_of_Extend_trial_2,1,0.4657021,0.2491507,1,0.6004711,0.3377649
99,2,1500478953869579,1500479486828237,All_of_Extend_trial_2,1,0.4737455,0.2519682,1,0.6012998,0.3082905
99,2,1500478953886203,1500479486844862,All_of_Extend_trial_2,1,0.4665992,0.2563145,1,0.6006464,0.3598801
99,2,1500478953902829,1500479486861489,All_of_Extend_trial_2,1,0.4729858,0.2572508,1,0.5988148,0.3200874
99,2,1500478953919456,1500479486878117,All_of_Extend_trial_2,1,0.4732676,0.2407367,1,0.612787,0.3085614
99,2,1500478953936207,1500479486894869,All_of_Extend_trial_2,1,0.4677627,0.2360742,1,0.6101919,0.3356729
99,2,1500478953952833,1500479486911496,All_of_Extend_trial_2,1,0.467257,0.2540554,1,0.6215177,0.3377934
99,2,1500478953969460,1500479486928124,All_of_Extend_trial_2,1,0.4706295,0.2529385,1,0.6024317,0.3382528
99,2,1500478953986086,1500479486944751,All_of_Extend_trial_2,1,0.4082198,0.467338,1,0.5279018,0.5127023
99,2,1500478954002718,1500479486961384,All_of_Extend_trial_2,1,0.3612424,0.586238,1,0.4678466,0.6443303
99,2,1500478954019463,1500479486978130,All_of_Extend_trial_2,1,0.369625,0.6084816,1,0.45725,0.6506228
99,2,1500478954036099,1500479486994767,All_of_Extend_trial_2,1,0.3694083,0.5697528,1,0.5166651,0.5250524
99,2,1500478954052713,1500479487011382,All_of_Extend_trial_2,1,0.372875,0.578989,1,0.4807639,0.6462603
99,2,1500478954069341,1500479487028010,All_of_Extend_trial_2,1,0.3931653,0.5704448,0,NaN,NaN
99,2,1500478954086092,1500479487044762,All_of_Extend_trial_2,1,0.3688917,0.5750206,1,0.4796103,0.5989159
99,2,1500478954102719,1500479487061390,All_of_Extend_trial_2,1,0.3639297,0.59583,1,0.4705551,0.632935
99,2,1500478954119344,1500479487078016,All_of_Extend_trial_2,1,0.3727895,0.5991346,1,0.4771399,0.6270285
99,2,1500478954135970,1500479487094643,All_of_Extend_trial_2,1,0.3659197,0.5723013,1,0.4737909,0.6273227
99,2,1500478954152607,1500479487111281,All_of_Extend_trial_2,1,0.3745199,0.5880283,1,0.4702662,0.6290457
99,2,1500478954169347,1500479487128022,All_of_Extend_trial_2,1,0.3657258,0.5850936,1,0.4853106,0.6015716
99,2,1500478954185977,1500479487144653,All_of_Extend_trial_2,1,0.3721339,0.5883561,1,0.4786223,0.61617
99,2,1500478954202600,1500479487161277,All_of_Extend_trial_2,1,0.3653994,0.5792994,1,0.4745471,0.6321673
99,2,1500478954219227,1500479487177905,All_of_Extend_trial_2,1,0.3708413,0.5981988,1,0.4798841,0.5960395
99,2,1500478954235978,1500479487194657,All_of_Extend_trial_2,1,0.3811586,0.5925669,1,0.4698757,0.6357576
99,2,1500478954252609,1500479487211289,All_of_Extend_trial_2,1,0.3679223,0.5807416,1,0.4823269,0.6201795
99,2,1500478954269228,1500479487227909,All_of_Extend_trial_2,1,0.3695735,0.6037595,1,0.482222,0.6191852
99,2,1500478954285854,1500479487244536,All_of_Extend_trial_2,1,0.3759669,0.6056588,1,0.4639855,0.632964
99,2,1500478954302481,1500479487261164,All_of_Extend_trial_2,1,0.3719435,0.5960803,1,0.4722769,0.6056599
99,2,1500478954319232,1500479487277916,All_of_Extend_trial_2,1,0.3710832,0.6122727,1,0.4576295,0.6420559
99,2,1500478954335859,1500479487294544,All_of_Extend_trial_2,1,0.3202793,0.6930254,1,0.4254991,0.7035762
99,2,1500478954352485,1500479487311171,All_of_Extend_trial_2,1,0.3222922,0.687911,1,0.4184547,0.7189802
99,2,1500478954369115,1500479487327802,All_of_Extend_trial_2,1,0.3277406,0.7040449,1,0.4373658,0.6909583
99,2,1500478954385862,1500479487344550,All_of_Extend_trial_2,1,0.3226592,0.6815818,1,0.4270759,0.6918387
99,2,1500478954402488,1500479487361177,All_of_Extend_trial_2,1,0.322774,0.6563941,1,0.4253121,0.7112414
99,2,1500478954419115,1500479487377805,All_of_Extend_trial_2,1,0.3291739,0.6906606,1,0.4353777,0.6846472
99,2,1500478954435738,1500479487394429,All_of_Extend_trial_2,1,0.3299211,0.6466299,1,0.4271059,0.6974549
99,2,1500478954452373,1500479487411065,All_of_Extend_trial_2,1,0.3291449,0.6746337,1,0.4287899,0.6856776
99,2,1500478954469116,1500479487427808,All_of_Extend_trial_2,1,0.3158619,0.6404209,1,0.4417489,0.6199389
99,2,1500478954485743,1500479487444436,All_of_Extend_trial_2,1,0.3277456,0.6141227,1,0.4336488,0.6875524
99,2,1500478954502376,1500479487461071,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478954518995,1500479487477690,All_of_Extend_trial_2,1,0.4893205,0.477222,1,0.6087707,0.4933725
99,2,1500478954535746,1500479487494442,All_of_Extend_trial_2,1,0.5447866,0.3156777,1,0.666768,0.3676537
99,2,1500478954552380,1500479487511077,All_of_Extend_trial_2,1,0.5204343,0.3169686,1,0.6593942,0.3773865
99,2,1500478954568999,1500479487527697,All_of_Extend_trial_2,1,0.5417238,0.2943644,1,0.654634,0.3785701
99,2,1500478954585625,1500479487544324,All_of_Extend_trial_2,1,0.5390027,0.2925862,1,0.6435152,0.3777515
99,2,1500478954602252,1500479487560952,All_of_Extend_trial_2,1,0.5385687,0.2868156,1,0.6665387,0.3675498
99,2,1500478954619002,1500479487577703,All_of_Extend_trial_2,1,0.5475909,0.2870424,1,0.6648759,0.3769192
99,2,1500478954635627,1500479487594329,All_of_Extend_trial_2,1,0.5531003,0.283741,1,0.6563666,0.3698545
99,2,1500478954652253,1500479487610956,All_of_Extend_trial_2,1,0.5311302,0.295061,1,0.6677875,0.3531477
99,2,1500478954668879,1500479487627583,All_of_Extend_trial_2,1,0.5369158,0.2731734,1,0.6713336,0.3762161
99,2,1500478954685631,1500479487644336,All_of_Extend_trial_2,1,0.5361096,0.2904037,1,0.654793,0.3816854
99,2,1500478954702257,1500479487660963,All_of_Extend_trial_2,1,0.5536985,0.2293827,1,0.6880275,0.3819499
99,2,1500478954718884,1500479487677591,All_of_Extend_trial_2,1,0.5479372,0.2575128,1,0.6740677,0.39754
99,2,1500478954735510,1500479487694218,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478954752136,1500479487710845,All_of_Extend_trial_2,1,0.5388067,0.3011626,1,0.7010146,0.3459422
99,2,1500478954768887,1500479487727597,All_of_Extend_trial_2,1,0.5432467,0.2713464,1,0.6583752,0.3785889
99,2,1500478954785513,1500479487744224,All_of_Extend_trial_2,1,0.5389055,0.2793628,1,0.6795399,0.3716007
99,2,1500478954802137,1500479487760849,All_of_Extend_trial_2,1,0.5427865,0.2813081,1,0.6643565,0.385556
99,2,1500478954818763,1500479487777476,All_of_Extend_trial_2,1,0.538496,0.2726023,1,0.6686943,0.382832
99,2,1500478954835515,1500479487794229,All_of_Extend_trial_2,1,0.5349108,0.2801569,1,0.6761922,0.3769128
99,2,1500478954852141,1500479487810856,All_of_Extend_trial_2,1,0.5346854,0.3068391,1,0.6764377,0.3607908
99,2,1500478954868767,1500479487827483,All_of_Extend_trial_2,1,0.5321634,0.300167,1,0.6733466,0.3808194
99,2,1500478954885403,1500479487844120,All_of_Extend_trial_2,1,0.5337647,0.2997274,1,0.6747329,0.3785138
99,2,1500478954902020,1500479487860738,All_of_Extend_trial_2,1,0.5420709,0.2809942,1,0.6688204,0.3830642
99,2,1500478954918767,1500479487877485,All_of_Extend_trial_2,1,0.545007,0.288653,1,0.6641279,0.3675988
99,2,1500478954935398,1500479487894117,All_of_Extend_trial_2,1,0.5368474,0.2956545,1,0.6780791,0.3752674
99,2,1500478954952024,1500479487910744,All_of_Extend_trial_2,1,0.5443684,0.2840185,1,0.6737142,0.3764545
99,2,1500478954968650,1500479487927370,All_of_Extend_trial_2,1,0.54383,0.2944602,1,0.6696741,0.3805056
99,2,1500478954985399,1500479487944121,All_of_Extend_trial_2,1,0.4677376,0.4189326,1,0.5860909,0.4657663
99,2,1500478955002025,1500479487960748,All_of_Extend_trial_2,1,0.4223208,0.4813037,1,0.5462875,0.493574
99,2,1500478955018652,1500479487977375,All_of_Extend_trial_2,1,0.4391614,0.4428191,1,0.5342775,0.4808457
99,2,1500478955035278,1500479487994002,All_of_Extend_trial_2,1,0.4402371,0.4381959,1,0.5339502,0.5041072
99,2,1500478955051916,1500479488010641,All_of_Extend_trial_2,1,0.4382502,0.4393426,1,0.5290753,0.4935292
99,2,1500478955068657,1500479488027383,All_of_Extend_trial_2,1,0.4518043,0.4310752,1,0.567526,0.4420585
99,2,1500478955085282,1500479488044009,All_of_Extend_trial_2,1,0.4512915,0.4110657,1,0.5532592,0.3943685
99,2,1500478955101903,1500479488060631,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478955118545,1500479488077274,All_of_Extend_trial_2,1,0.4494476,0.4254395,1,0.5339424,0.4779662
99,2,1500478955135286,1500479488094016,All_of_Extend_trial_2,1,0.4405175,0.428038,1,0.5354089,0.4884313
99,2,1500478955151912,1500479488110643,All_of_Extend_trial_2,1,0.4504256,0.4262858,1,0.5262377,0.4770432
99,2,1500478955168535,1500479488127267,All_of_Extend_trial_2,1,0.4481968,0.4243678,1,0.5314634,0.4907794
99,2,1500478955185162,1500479488143895,All_of_Extend_trial_2,1,0.4442817,0.4133344,1,0.526549,0.5010388
99,2,1500478955201788,1500479488160522,All_of_Extend_trial_2,1,0.4500887,0.4216821,1,0.5340871,0.4838752
99,2,1500478955218540,1500479488177275,All_of_Extend_trial_2,1,0.4396216,0.4374055,1,0.5266463,0.4819756
99,2,1500478955235166,1500479488193902,All_of_Extend_trial_2,1,0.4507692,0.4382315,1,0.527727,0.49449
99,2,1500478955251793,1500479488210530,All_of_Extend_trial_2,1,0.4402755,0.4360604,1,0.5219683,0.4927557
99,2,1500478955268419,1500479488227157,All_of_Extend_trial_2,1,0.4540343,0.4078394,1,0.5264586,0.488071
99,2,1500478955285175,1500479488243914,All_of_Extend_trial_2,1,0.4499412,0.4332128,1,0.5239889,0.5047179
99,2,1500478955301796,1500479488260536,All_of_Extend_trial_2,1,0.4402162,0.4439496,1,0.5291896,0.4706377
99,2,1500478955318422,1500479488277163,All_of_Extend_trial_2,1,0.4565066,0.4151584,1,0.5225329,0.4971725
99,2,1500478955335049,1500479488293791,All_of_Extend_trial_2,1,0.4540493,0.4137281,1,0.5036092,0.5247735
99,2,1500478955351673,1500479488310416,All_of_Extend_trial_2,1,0.4450959,0.4225227,1,0.5170172,0.490496
99,2,1500478955368424,1500479488327168,All_of_Extend_trial_2,1,0.4523952,0.4136536,1,0.5242856,0.5067501
99,2,1500478955385051,1500479488343796,All_of_Extend_trial_2,1,0.4466227,0.4246898,1,0.5063285,0.4968107
99,2,1500478955401677,1500479488360423,All_of_Extend_trial_2,1,0.4456183,0.4403492,1,0.5256701,0.4821127
99,2,1500478955418303,1500479488377050,All_of_Extend_trial_2,1,0.457639,0.424825,1,0.5231796,0.4835342
99,2,1500478955435054,1500479488393802,All_of_Extend_trial_2,1,0.4593878,0.4192014,1,0.5127876,0.5094436
99,2,1500478955451680,1500479488410429,All_of_Extend_trial_2,1,0.4516363,0.4253461,1,0.5281951,0.4896227
99,2,1500478955468315,1500479488427065,All_of_Extend_trial_2,1,0.4516024,0.4187078,1,0.5226529,0.5005832
99,2,1500478955484933,1500479488443684,All_of_Extend_trial_2,1,0.4547772,0.4304143,1,0.5131353,0.5065373
99,2,1500478955501567,1500479488460319,All_of_Extend_trial_2,1,0.4453215,0.4355163,1,0.5092801,0.5115947
99,2,1500478955518310,1500479488477063,All_of_Extend_trial_2,1,0.4270845,0.4614957,1,0.4668527,0.5503739
99,2,1500478955534935,1500479488493689,All_of_Extend_trial_2,1,0.4174927,0.4603044,1,0.4839581,0.5145133
99,2,1500478955551560,1500479488510315,All_of_Extend_trial_2,1,0.428072,0.4631443,1,0.4902062,0.524731
99,2,1500478955568187,1500479488526943,All_of_Extend_trial_2,1,0.4186967,0.444948,1,0.4838609,0.5299734
99,2,1500478955584938,1500479488543695,All_of_Extend_trial_2,1,0.424097,0.4595301,1,0.4855194,0.5307
99,2,1500478955601565,1500479488560323,All_of_Extend_trial_2,1,0.4285149,0.4667409,1,0.470633,0.5310391
99,2,1500478955618191,1500479488576950,All_of_Extend_trial_2,0,NaN,NaN,1,0.4927349,0.5274237
99,2,1500478955634817,1500479488593577,All_of_Extend_trial_2,1,0.4297914,0.4561437,1,0.4912404,0.521776
99,2,1500478955651443,1500479488610204,All_of_Extend_trial_2,1,0.4332329,0.4656914,1,0.471517,0.5505447
99,2,1500478955668195,1500479488626957,All_of_Extend_trial_2,1,0.4301296,0.4644179,1,0.4848479,0.5243672
99,2,1500478955684821,1500479488643584,All_of_Extend_trial_2,1,0.4319789,0.4558136,1,0.4849387,0.5486408
99,2,1500478955701448,1500479488660212,All_of_Extend_trial_2,1,0.4404628,0.3541945,1,0.4822495,0.5383301
99,2,1500478955718072,1500479488676837,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478955734828,1500479488693594,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478955751449,1500479488710216,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478955768075,1500479488726843,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478955784700,1500479488743469,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478955801454,1500479488760224,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478955818078,1500479488776849,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478955834705,1500479488793477,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478955851338,1500479488810111,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478955867952,1500479488826726,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478955884710,1500479488843485,All_of_Extend_trial_2,1,0.4424369,0.9324813,1,0.484361,1.008114
99,2,1500478955901338,1500479488860114,All_of_Extend_trial_2,1,0.4612534,0.891421,1,0.5021847,0.9054276
99,2,1500478955917959,1500479488876736,All_of_Extend_trial_2,1,0.4632763,0.8106251,1,0.5415984,0.8260462
99,2,1500478955934586,1500479488893364,All_of_Extend_trial_2,1,0.51646,0.714636,1,0.6119878,0.7872343
99,2,1500478955951337,1500479488910116,All_of_Extend_trial_2,1,0.4600492,0.6507816,1,0.6107696,0.72974
99,2,1500478955967964,1500479488926744,All_of_Extend_trial_2,1,0.4833832,0.6411961,1,0.639685,0.7250473
99,2,1500478955984590,1500479488943371,All_of_Extend_trial_2,1,0.5201094,0.7082993,1,0.5947691,0.6659508
99,2,1500478956001216,1500479488959998,All_of_Extend_trial_2,1,0.5063301,0.6512482,1,0.6381858,0.6740306
99,2,1500478956017842,1500479488976625,All_of_Extend_trial_2,1,0.5278922,0.678903,1,0.6251776,0.7116067
99,2,1500478956034594,1500479488993378,All_of_Extend_trial_2,1,0.5073868,0.6706149,1,0.6346776,0.6886027
99,2,1500478956051220,1500479489010005,All_of_Extend_trial_2,1,0.4956646,0.6773116,1,0.6306933,0.7331604
99,2,1500478956067841,1500479489026627,All_of_Extend_trial_2,1,0.5061018,0.6620153,1,0.6242846,0.6973189
99,2,1500478956084471,1500479489043258,All_of_Extend_trial_2,1,0.498355,0.6827981,1,0.6067575,0.7044893
99,2,1500478956101223,1500479489060011,All_of_Extend_trial_2,1,0.5041289,0.6881582,1,0.6428121,0.6988133
99,2,1500478956117843,1500479489076632,All_of_Extend_trial_2,1,0.4714781,0.685831,1,0.6239563,0.6934807
99,2,1500478956134486,1500479489093276,All_of_Extend_trial_2,1,0.509347,0.7396243,1,0.6495737,0.6937624
99,2,1500478956151100,1500479489109891,All_of_Extend_trial_2,1,0.503883,0.8237139,1,0.6033072,0.7251056
99,2,1500478956167727,1500479489126519,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478956184487,1500479489143280,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478956201098,1500479489159892,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478956217729,1500479489176524,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478956234356,1500479489193152,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478956251107,1500479489209904,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478956267732,1500479489226530,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478956284358,1500479489243157,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478956300984,1500479489259784,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478956317610,1500479489276411,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478956334364,1500479489293166,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478956350990,1500479489309793,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478956367620,1500479489326424,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478956384250,1500479489343055,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478956400994,1500479489359800,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478956417619,1500479489376426,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478956434245,1500479489393053,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478956450868,1500479489409677,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478956467497,1500479489426307,All_of_Extend_trial_2,0,NaN,NaN,1,0.5749974,0.4546313
99,2,1500478956484246,1500479489443057,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478956500866,1500479489459678,All_of_Extend_trial_2,1,0.4295266,0.2846424,1,0.6538239,0.4244531
99,2,1500478956517625,1500479489476438,All_of_Extend_trial_2,1,0.4659896,0.4378471,1,0.6029758,0.4997192
99,2,1500478956534250,1500479489493064,All_of_Extend_trial_2,1,0.4604861,0.3947898,1,0.5826145,0.5188911
99,2,1500478956550876,1500479489509691,All_of_Extend_trial_2,1,0.4943912,0.4557985,1,0.6370718,0.4705866
99,2,1500478956567516,1500479489526332,All_of_Extend_trial_2,1,0.4494077,0.4345399,1,0.5884702,0.4218444
99,2,1500478956584138,1500479489542955,All_of_Extend_trial_2,1,0.4472969,0.4621041,1,0.6132533,0.4085153
99,2,1500478956600756,1500479489559574,All_of_Extend_trial_2,1,0.4535543,0.4570618,1,0.5764543,0.528258
99,2,1500478956617387,1500479489576206,All_of_Extend_trial_2,1,0.4458693,0.4630633,1,0.5866475,0.5354362
99,2,1500478956634130,1500479489592950,All_of_Extend_trial_2,1,0.4357523,0.4790654,1,0.5786731,0.5219952
99,2,1500478956650756,1500479489609577,All_of_Extend_trial_2,1,0.4381256,0.4888636,1,0.565148,0.5507596
99,2,1500478956667392,1500479489626214,All_of_Extend_trial_2,1,0.4364816,0.5028999,1,0.5720559,0.5554672
99,2,1500478956684009,1500479489642832,All_of_Extend_trial_2,1,0.4449311,0.5051597,1,0.5741087,0.5577307
99,2,1500478956700761,1500479489659585,All_of_Extend_trial_2,1,0.4430418,0.493534,1,0.5742292,0.5470502
99,2,1500478956717387,1500479489676212,All_of_Extend_trial_2,1,0.4418318,0.5041777,1,0.5847169,0.5378978
99,2,1500478956734013,1500479489692839,All_of_Extend_trial_2,1,0.5720325,0.5362376,1,0.7275748,0.5660011
99,2,1500478956750640,1500479489709467,All_of_Extend_trial_2,1,0.5993987,0.5436661,1,0.7581705,0.5618293
99,2,1500478956767265,1500479489726093,All_of_Extend_trial_2,1,0.5913048,0.537217,1,0.7645372,0.5607902
99,2,1500478956784017,1500479489742846,All_of_Extend_trial_2,1,0.600333,0.5385674,1,0.7586076,0.5595351
99,2,1500478956800643,1500479489759473,All_of_Extend_trial_2,1,0.5950702,0.5312951,1,0.7678664,0.5615925
99,2,1500478956817267,1500479489776098,All_of_Extend_trial_2,1,0.5971783,0.539836,1,0.7648312,0.5577486
99,2,1500478956833895,1500479489792727,All_of_Extend_trial_2,1,0.6318947,0.4815144,1,0.7617451,0.6096103
99,2,1500478956850645,1500479489809478,All_of_Extend_trial_2,1,0.6123843,0.5350376,1,0.7667331,0.5971575
99,2,1500478956867272,1500479489826106,All_of_Extend_trial_2,1,0.6311119,0.4522571,1,0.7773179,0.6024274
99,2,1500478956883898,1500479489842733,All_of_Extend_trial_2,1,0.6231899,0.4945814,1,0.7724564,0.6193473
99,2,1500478956900526,1500479489859362,All_of_Extend_trial_2,1,0.6205293,0.5341364,1,0.7647887,0.6149604
99,2,1500478956917150,1500479489875987,All_of_Extend_trial_2,1,0.5942694,0.5501847,1,0.7516801,0.5621967
99,2,1500478956933901,1500479489892739,All_of_Extend_trial_2,1,0.5963751,0.5298033,1,0.7550438,0.559469
99,2,1500478956950527,1500479489909366,All_of_Extend_trial_2,1,0.6050521,0.5282679,1,0.7523388,0.5696859
99,2,1500478956967154,1500479489925994,All_of_Extend_trial_2,1,0.5961928,0.5228535,1,0.7565815,0.5558906
99,2,1500478956983777,1500479489942618,All_of_Extend_trial_2,1,0.5995148,0.5359421,1,0.7419942,0.5816104
99,2,1500478957000529,1500479489959371,All_of_Extend_trial_2,1,0.5894744,0.5387369,1,0.7596236,0.5829752
99,2,1500478957017155,1500479489975998,All_of_Extend_trial_2,1,0.5911909,0.5732612,1,0.750018,0.5575753
