subjectID,trialNo,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
99,4,1500479051528375,1500479584492793,All_of_Extend_trial_4,1,0.7810287,0.5294865,1,0.7993783,0.5312155
99,4,1500479051545001,1500479584509420,All_of_Extend_trial_4,1,0.7697398,0.5451751,1,0.8040612,0.5362774
99,4,1500479051561627,1500479584526047,All_of_Extend_trial_4,1,0.7669169,0.5406364,1,0.8065911,0.5272034
99,4,1500479051578378,1500479584542799,All_of_Extend_trial_4,1,0.7741106,0.5241444,1,0.800649,0.5338413
99,4,1500479051595005,1500479584559427,All_of_Extend_trial_4,1,0.7689825,0.5376983,1,0.8124389,0.5218419
99,4,1500479051611631,1500479584576054,All_of_Extend_trial_4,1,0.7822253,0.5297202,1,0.8007358,0.5383769
99,4,1500479051628259,1500479584592682,All_of_Extend_trial_4,1,0.7738377,0.5302812,1,0.8094322,0.5370127
99,4,1500479051645009,1500479584609433,All_of_Extend_trial_4,1,0.7808937,0.5195856,1,0.7927421,0.5438169
99,4,1500479051661642,1500479584626067,All_of_Extend_trial_4,1,0.7690061,0.5367502,1,0.7999488,0.5372807
99,4,1500479051678261,1500479584642687,All_of_Extend_trial_4,1,0.7666378,0.525351,1,0.7857606,0.5447525
99,4,1500479051694888,1500479584659315,All_of_Extend_trial_4,1,0.7999983,0.5260664,1,0.7980227,0.5413706
99,4,1500479051711511,1500479584675939,All_of_Extend_trial_4,1,0.7703659,0.5322712,1,0.8048754,0.5295014
99,4,1500479051728262,1500479584692691,All_of_Extend_trial_4,1,0.7746471,0.5403924,1,0.7975374,0.5352963
99,4,1500479051744889,1500479584709319,All_of_Extend_trial_4,1,0.7741336,0.5292472,1,0.7950208,0.5393839
99,4,1500479051761515,1500479584725946,All_of_Extend_trial_4,1,0.7677267,0.5433328,1,0.7970272,0.5287288
99,4,1500479051778156,1500479584742588,All_of_Extend_trial_4,1,0.7884903,0.5164231,1,0.8055369,0.5378205
99,4,1500479051794893,1500479584759326,All_of_Extend_trial_4,1,0.7657009,0.5058938,1,0.7985615,0.538447
99,4,1500479051811519,1500479584775953,All_of_Extend_trial_4,1,0.779682,0.516896,1,0.7875906,0.5360645
99,4,1500479051828158,1500479584792592,All_of_Extend_trial_4,1,0.7625076,0.5326356,1,0.7879322,0.5317961
99,4,1500479051844773,1500479584809209,All_of_Extend_trial_4,1,0.7735342,0.5206102,1,0.7888427,0.5308824
99,4,1500479051861398,1500479584825835,All_of_Extend_trial_4,1,0.776158,0.5294452,1,0.7957077,0.5525082
99,4,1500479051878161,1500479584842599,All_of_Extend_trial_4,1,0.7323897,0.5464059,1,0.7434534,0.5471907
99,4,1500479051894773,1500479584859211,All_of_Extend_trial_4,0,NaN,NaN,0,NaN,NaN
99,4,1500479051911399,1500479584875838,All_of_Extend_trial_4,0,NaN,NaN,0,NaN,NaN
99,4,1500479051928028,1500479584892468,All_of_Extend_trial_4,0,NaN,NaN,0,NaN,NaN
99,4,1500479051944776,1500479584909217,All_of_Extend_trial_4,0,NaN,NaN,0,NaN,NaN
99,4,1500479051961403,1500479584925845,All_of_Extend_trial_4,0,NaN,NaN,0,NaN,NaN
99,4,1500479051978030,1500479584942473,All_of_Extend_trial_4,0,NaN,NaN,0,NaN,NaN
99,4,1500479051994656,1500479584959100,All_of_Extend_trial_4,0,NaN,NaN,0,NaN,NaN
99,4,1500479052011283,1500479584975728,All_of_Extend_trial_4,1,0.3594934,0.531323,1,0.3382659,0.5148237
99,4,1500479052028034,1500479584992480,All_of_Extend_trial_4,1,0.3393278,0.4524062,1,0.3425845,0.4827541
99,4,1500479052044660,1500479585009107,All_of_Extend_trial_4,1,0.3416122,0.4266511,1,0.318398,0.4658633
99,4,1500479052061286,1500479585025734,All_of_Extend_trial_4,1,0.3330764,0.4092629,1,0.3264141,0.3812374
99,4,1500479052077910,1500479585042359,All_of_Extend_trial_4,1,0.3389847,0.4470235,1,0.2973175,0.3142091
99,4,1500479052094661,1500479585059111,All_of_Extend_trial_4,0,NaN,NaN,0,NaN,NaN
99,4,1500479052111289,1500479585075740,All_of_Extend_trial_4,1,0.7005754,0.379049,1,0.7317415,0.4532096
99,4,1500479052127914,1500479585092365,All_of_Extend_trial_4,1,0.7137862,0.4009678,1,0.7111244,0.4662793
99,4,1500479052144540,1500479585108992,All_of_Extend_trial_4,1,0.7133263,0.401205,1,0.7004824,0.4596119
99,4,1500479052161166,1500479585125619,All_of_Extend_trial_4,1,0.697,0.4387766,1,0.7038128,0.4733059
99,4,1500479052177925,1500479585142379,All_of_Extend_trial_4,1,0.6988674,0.4249772,1,0.7041632,0.4522168
99,4,1500479052194544,1500479585158999,All_of_Extend_trial_4,1,0.7132518,0.4296389,1,0.697643,0.4686069
99,4,1500479052211170,1500479585175626,All_of_Extend_trial_4,1,0.7010865,0.4329822,1,0.7039315,0.4581884
99,4,1500479052227796,1500479585192253,All_of_Extend_trial_4,1,0.7100111,0.4150621,1,0.7233027,0.4135842
99,4,1500479052244553,1500479585209011,All_of_Extend_trial_4,1,0.7256288,0.4234357,1,0.7206482,0.4129986
99,4,1500479052261172,1500479585225631,All_of_Extend_trial_4,0,NaN,NaN,0,NaN,NaN
99,4,1500479052277798,1500479585242258,All_of_Extend_trial_4,1,0.636957,0.3814525,1,0.6435511,0.4085298
99,4,1500479052294424,1500479585258885,All_of_Extend_trial_4,1,0.6354623,0.3754594,1,0.651194,0.4015468
99,4,1500479052311051,1500479585275513,All_of_Extend_trial_4,1,0.6347078,0.3741476,1,0.6529474,0.3898539
99,4,1500479052327803,1500479585292265,All_of_Extend_trial_4,1,0.629662,0.3882724,1,0.6399265,0.4149103
99,4,1500479052344430,1500479585308893,All_of_Extend_trial_4,1,0.6388245,0.3879932,1,0.6436002,0.4048305
99,4,1500479052361055,1500479585325519,All_of_Extend_trial_4,1,0.6251805,0.3828674,1,0.6447343,0.4094169
99,4,1500479052377681,1500479585342146,All_of_Extend_trial_4,1,0.6234984,0.3949374,1,0.6429711,0.4054041
99,4,1500479052394432,1500479585358898,All_of_Extend_trial_4,1,0.6299332,0.3801101,1,0.641139,0.4097464
99,4,1500479052411068,1500479585375535,All_of_Extend_trial_4,1,0.625977,0.3792663,1,0.6369767,0.4237359
99,4,1500479052427684,1500479585392152,All_of_Extend_trial_4,1,0.6233199,0.3889833,1,0.646394,0.412965
99,4,1500479052444310,1500479585408779,All_of_Extend_trial_4,1,0.6293445,0.3903706,1,0.6464401,0.404874
99,4,1500479052460953,1500479585425423,All_of_Extend_trial_4,1,0.5573397,0.4012177,1,0.5897907,0.4325346
99,4,1500479052477686,1500479585442157,All_of_Extend_trial_4,1,0.3761604,0.45765,1,0.4095693,0.4727694
99,4,1500479052494312,1500479585458784,All_of_Extend_trial_4,1,0.2519641,0.4613829,1,0.2824715,0.5053433
99,4,1500479052510938,1500479585475411,All_of_Extend_trial_4,1,0.2580944,0.4629552,1,0.2776871,0.5164505
99,4,1500479052527565,1500479585492039,All_of_Extend_trial_4,1,0.2544947,0.4511805,1,0.2912392,0.4552499
99,4,1500479052544317,1500479585508792,All_of_Extend_trial_4,1,0.2604502,0.4633226,1,0.292243,0.4533519
99,4,1500479052560942,1500479585525417,All_of_Extend_trial_4,0,NaN,NaN,0,NaN,NaN
99,4,1500479052577569,1500479585542045,All_of_Extend_trial_4,1,0.2684742,0.4793378,1,0.2814276,0.4800391
99,4,1500479052594195,1500479585558672,All_of_Extend_trial_4,1,0.2643893,0.4584338,1,0.2856984,0.4906082
99,4,1500479052610946,1500479585575424,All_of_Extend_trial_4,1,0.2632868,0.4587786,1,0.2762879,0.4724018
99,4,1500479052627579,1500479585592058,All_of_Extend_trial_4,1,0.26219,0.4786294,1,0.282109,0.4931656
99,4,1500479052644196,1500479585608676,All_of_Extend_trial_4,1,0.2605097,0.4659274,1,0.2689172,0.4985638
99,4,1500479052660822,1500479585625303,All_of_Extend_trial_4,1,0.2675546,0.4630377,1,0.2819119,0.482169
99,4,1500479052677449,1500479585641931,All_of_Extend_trial_4,1,0.2725701,0.4810239,1,0.2743533,0.4991507
99,4,1500479052694200,1500479585658683,All_of_Extend_trial_4,1,0.2686952,0.466151,1,0.2802254,0.4792666
99,4,1500479052710827,1500479585675311,All_of_Extend_trial_4,1,0.2649948,0.474123,1,0.2898837,0.4684957
99,4,1500479052727453,1500479585691938,All_of_Extend_trial_4,1,0.2624565,0.4895633,1,0.2816311,0.4728275
99,4,1500479052744092,1500479585708578,All_of_Extend_trial_4,1,0.2735081,0.4752814,1,0.2755845,0.4885462
99,4,1500479052760831,1500479585725318,All_of_Extend_trial_4,1,0.2226368,0.4518931,1,0.2373982,0.4608385
99,4,1500479052777457,1500479585741944,All_of_Extend_trial_4,1,0.2026025,0.3711244,1,0.2206115,0.4382141
99,4,1500479052794091,1500479585758579,All_of_Extend_trial_4,1,0.19783,0.3578485,1,0.2191758,0.4301695
99,4,1500479052810707,1500479585775196,All_of_Extend_trial_4,1,0.198535,0.3745563,1,0.2265228,0.4178207
99,4,1500479052827333,1500479585791823,All_of_Extend_trial_4,1,0.1945496,0.3680104,1,0.2255399,0.4229391
99,4,1500479052844095,1500479585808586,All_of_Extend_trial_4,1,0.2033533,0.3840074,1,0.2182294,0.4277328
99,4,1500479052860711,1500479585825203,All_of_Extend_trial_4,1,0.1915244,0.3644693,1,0.2137865,0.4165189
99,4,1500479052877337,1500479585841830,All_of_Extend_trial_4,1,0.1980681,0.3778675,1,0.2249951,0.4324968
99,4,1500479052893964,1500479585858458,All_of_Extend_trial_4,1,0.1922108,0.3814003,1,0.2155656,0.4303449
99,4,1500479052910715,1500479585875210,All_of_Extend_trial_4,1,0.1980613,0.3855025,1,0.2256835,0.4384349
99,4,1500479052927341,1500479585891837,All_of_Extend_trial_4,1,0.1995198,0.3736743,1,0.2213494,0.4419104
99,4,1500479052943978,1500479585908475,All_of_Extend_trial_4,1,0.1931394,0.3717322,1,0.2263122,0.438256
99,4,1500479052960594,1500479585925092,All_of_Extend_trial_4,1,0.1992227,0.3676045,1,0.2301426,0.419765
99,4,1500479052977220,1500479585941718,All_of_Extend_trial_4,1,0.1931468,0.3731748,1,0.2253124,0.4302008
99,4,1500479052993969,1500479585958468,All_of_Extend_trial_4,1,0.1960317,0.3752562,1,0.2278582,0.438327
99,4,1500479053010595,1500479585975095,All_of_Extend_trial_4,1,0.1997571,0.3810125,1,0.2199551,0.4162952
99,4,1500479053027221,1500479585991722,All_of_Extend_trial_4,1,0.2769437,0.3881368,1,0.2944548,0.4282639
99,4,1500479053043848,1500479586008350,All_of_Extend_trial_4,1,0.4753537,0.3893684,1,0.5278248,0.4414357
99,4,1500479053060599,1500479586025102,All_of_Extend_trial_4,1,0.5981862,0.37639,1,0.6432929,0.4171802
99,4,1500479053077225,1500479586041729,All_of_Extend_trial_4,1,0.6026743,0.3812996,1,0.6344805,0.4083528
99,4,1500479053093852,1500479586058357,All_of_Extend_trial_4,1,0.6103334,0.3752787,1,0.6252276,0.4163905
99,4,1500479053110483,1500479586074989,All_of_Extend_trial_4,1,0.6058825,0.3702388,1,0.6245404,0.4148005
99,4,1500479053127104,1500479586091610,All_of_Extend_trial_4,1,0.6033763,0.3769581,1,0.6269535,0.4059247
99,4,1500479053143855,1500479586108362,All_of_Extend_trial_4,1,0.6032548,0.3676274,1,0.620263,0.4265833
99,4,1500479053160482,1500479586124990,All_of_Extend_trial_4,1,0.6036345,0.3856469,1,0.6143387,0.4116714
99,4,1500479053177106,1500479586141615,All_of_Extend_trial_4,1,0.5966871,0.388983,1,0.6247256,0.4152778
99,4,1500479053193732,1500479586158242,All_of_Extend_trial_4,1,0.6113916,0.3828087,1,0.617825,0.4122189
99,4,1500479053210484,1500479586174995,All_of_Extend_trial_4,1,0.5940284,0.3817887,1,0.619223,0.4199696
99,4,1500479053227117,1500479586191629,All_of_Extend_trial_4,1,0.5940862,0.3877213,1,0.6190809,0.3990322
99,4,1500479053243744,1500479586208257,All_of_Extend_trial_4,1,0.5994565,0.378703,1,0.6214351,0.4083982
99,4,1500479053260362,1500479586224876,All_of_Extend_trial_4,1,0.6134819,0.3563435,1,0.6117138,0.4246416
99,4,1500479053276988,1500479586241503,All_of_Extend_trial_4,1,0.5903734,0.3660865,1,0.6204435,0.4212839
99,4,1500479053293739,1500479586258255,All_of_Extend_trial_4,1,0.5996692,0.3570229,1,0.6255203,0.4100876
99,4,1500479053310367,1500479586274883,All_of_Extend_trial_4,1,0.6085613,0.366564,1,0.626043,0.4001771
99,4,1500479053326990,1500479586291507,All_of_Extend_trial_4,1,0.6108674,0.3766456,1,0.6227385,0.4130976
99,4,1500479053343614,1500479586308132,All_of_Extend_trial_4,1,0.5991988,0.3749585,1,0.6202062,0.4139485
99,4,1500479053360369,1500479586324888,All_of_Extend_trial_4,1,0.6069877,0.3808231,1,0.6203818,0.4132956
99,4,1500479053376993,1500479586341513,All_of_Extend_trial_4,1,0.6012222,0.371765,1,0.6245321,0.4136068
99,4,1500479053393620,1500479586358141,All_of_Extend_trial_4,1,0.585954,0.3935742,1,0.5982571,0.4400678
99,4,1500479053410246,1500479586374768,All_of_Extend_trial_4,1,0.5721697,0.3964448,1,0.5868375,0.4491542
99,4,1500479053426880,1500479586391403,All_of_Extend_trial_4,1,0.5625806,0.3986814,1,0.5966905,0.4432149
99,4,1500479053443637,1500479586408161,All_of_Extend_trial_4,1,0.582802,0.3912184,1,0.5877681,0.4460225
99,4,1500479053460250,1500479586424775,All_of_Extend_trial_4,1,0.5730934,0.4139201,1,0.5916,0.4119456
99,4,1500479053476883,1500479586441408,All_of_Extend_trial_4,1,0.576677,0.3999841,1,0.585971,0.4384078
99,4,1500479053493503,1500479586458029,All_of_Extend_trial_4,1,0.5723845,0.3978352,1,0.6005467,0.4260804
99,4,1500479053510254,1500479586474781,All_of_Extend_trial_4,1,0.5725243,0.3892452,1,0.5960934,0.4166153
99,4,1500479053526901,1500479586491429,All_of_Extend_trial_4,1,0.5682147,0.4020307,1,0.5913111,0.4332455
99,4,1500479053543505,1500479586508034,All_of_Extend_trial_4,1,0.5691292,0.4007967,1,0.5941454,0.4357099
99,4,1500479053560131,1500479586524661,All_of_Extend_trial_4,1,0.5697478,0.410376,1,0.584334,0.4406035
99,4,1500479053576757,1500479586541288,All_of_Extend_trial_4,1,0.5768409,0.4045634,1,0.5832343,0.438568
99,4,1500479053593508,1500479586558040,All_of_Extend_trial_4,1,0.5774991,0.4012411,1,0.591377,0.4246003
99,4,1500479053610137,1500479586574670,All_of_Extend_trial_4,1,0.5881163,0.3865319,1,0.5913767,0.4472024
99,4,1500479053626761,1500479586591295,All_of_Extend_trial_4,1,0.6145401,0.3932611,1,0.6288714,0.421703
99,4,1500479053643387,1500479586607922,All_of_Extend_trial_4,1,0.6195404,0.3813993,1,0.6344373,0.4146573
99,4,1500479053660139,1500479586624675,All_of_Extend_trial_4,1,0.6220787,0.3790164,1,0.6339033,0.4113953
99,4,1500479053676765,1500479586641302,All_of_Extend_trial_4,1,0.6216866,0.3760414,1,0.6382141,0.4174038
99,4,1500479053693391,1500479586657929,All_of_Extend_trial_4,1,0.6293411,0.3786163,1,0.6374188,0.4259726
99,4,1500479053710019,1500479586674558,All_of_Extend_trial_4,1,0.620711,0.3817187,1,0.6445507,0.4025318
99,4,1500479053726641,1500479586691180,All_of_Extend_trial_4,1,0.6258299,0.380147,1,0.6329657,0.4155739
99,4,1500479053743392,1500479586707932,All_of_Extend_trial_4,1,0.6196133,0.3661903,1,0.6315606,0.4230924
99,4,1500479053760019,1500479586724560,All_of_Extend_trial_4,1,0.619014,0.3841735,1,0.6366791,0.4181972
99,4,1500479053776645,1500479586741187,All_of_Extend_trial_4,1,0.6155357,0.3635933,1,0.6356514,0.4186485
99,4,1500479053793272,1500479586757815,All_of_Extend_trial_4,1,0.6108524,0.3935839,1,0.6355013,0.4139076
99,4,1500479053810023,1500479586774567,All_of_Extend_trial_4,1,0.6237796,0.3769541,1,0.6389143,0.4258596
99,4,1500479053826649,1500479586791194,All_of_Extend_trial_4,1,0.6075866,0.371591,1,0.6359887,0.4307906
99,4,1500479053843275,1500479586807821,All_of_Extend_trial_4,1,0.6237789,0.3782468,1,0.6449895,0.4307964
99,4,1500479053859901,1500479586824448,All_of_Extend_trial_4,1,0.6164814,0.3779632,1,0.6412377,0.4154864
99,4,1500479053876533,1500479586841081,All_of_Extend_trial_4,1,0.6083913,0.3934023,1,0.6420287,0.4266149
99,4,1500479053893279,1500479586857828,All_of_Extend_trial_4,1,0.6160778,0.3795784,1,0.6457475,0.4294631
99,4,1500479053909903,1500479586874453,All_of_Extend_trial_4,1,0.6195017,0.379803,1,0.6430345,0.4336374
99,4,1500479053926529,1500479586891080,All_of_Extend_trial_4,1,0.6121199,0.3812414,1,0.6313619,0.4178379
99,4,1500479053943155,1500479586907707,All_of_Extend_trial_4,1,0.608647,0.3439183,1,0.6346835,0.4262193
99,4,1500479053959907,1500479586924460,All_of_Extend_trial_4,1,0.6025954,0.3765507,1,0.6387184,0.426633
99,4,1500479053976534,1500479586941087,All_of_Extend_trial_4,1,0.5996545,0.3677704,1,0.6358102,0.415565
99,4,1500479053993159,1500479586957713,All_of_Extend_trial_4,1,0.6073911,0.3720404,1,0.634225,0.4353238
99,4,1500479054009786,1500479586974341,All_of_Extend_trial_4,1,0.6117337,0.3796789,1,0.6266815,0.4127921
99,4,1500479054026412,1500479586990968,All_of_Extend_trial_4,1,0.6159419,0.3602522,1,0.6368461,0.4269489
99,4,1500479054043163,1500479587007720,All_of_Extend_trial_4,1,0.6074337,0.3562823,1,0.6293429,0.4108263
99,4,1500479054059790,1500479587024348,All_of_Extend_trial_4,1,0.6036693,0.3737828,1,0.6308109,0.4181792
99,4,1500479054076416,1500479587040975,All_of_Extend_trial_4,1,0.6109113,0.3603664,1,0.6258932,0.4252147
99,4,1500479054093051,1500479587057611,All_of_Extend_trial_4,1,0.6063326,0.3661377,1,0.6317236,0.412914
99,4,1500479054109793,1500479587074354,All_of_Extend_trial_4,1,0.6120235,0.3588476,1,0.6279859,0.4081435
99,4,1500479054126418,1500479587090980,All_of_Extend_trial_4,1,0.6069245,0.361149,1,0.6266683,0.4205891
99,4,1500479054143046,1500479587107609,All_of_Extend_trial_4,1,0.6028907,0.3688763,1,0.6363579,0.4146467
99,4,1500479054159670,1500479587124234,All_of_Extend_trial_4,1,0.6151178,0.3617622,1,0.6529917,0.4026576
99,4,1500479054176298,1500479587140862,All_of_Extend_trial_4,1,0.6352687,0.3195682,1,0.657539,0.3813704
99,4,1500479054193047,1500479587157612,All_of_Extend_trial_4,1,0.6261641,0.3500513,1,0.6539086,0.3990268
99,4,1500479054209674,1500479587174240,All_of_Extend_trial_4,1,0.6331149,0.3307373,1,0.6514939,0.3964154
99,4,1500479054226300,1500479587190867,All_of_Extend_trial_4,1,0.6274848,0.3334148,1,0.6532238,0.4028485
99,4,1500479054242926,1500479587207494,All_of_Extend_trial_4,1,0.6221378,0.3410831,1,0.6495922,0.4031249
99,4,1500479054259678,1500479587224247,All_of_Extend_trial_4,1,0.6173883,0.3399112,1,0.6422969,0.3916356
99,4,1500479054276302,1500479587240872,All_of_Extend_trial_4,1,0.6296426,0.3467254,1,0.6447386,0.4060873
99,4,1500479054292928,1500479587257499,All_of_Extend_trial_4,1,0.6263754,0.3496062,1,0.6441649,0.3904613
99,4,1500479054309554,1500479587274125,All_of_Extend_trial_4,1,0.6246563,0.350051,1,0.6413633,0.4033453
99,4,1500479054326180,1500479587290752,All_of_Extend_trial_4,1,0.6195111,0.3568949,1,0.6321823,0.4149583
99,4,1500479054342933,1500479587307506,All_of_Extend_trial_4,1,0.6312231,0.3440307,1,0.6459455,0.3927637
99,4,1500479054359553,1500479587324127,All_of_Extend_trial_4,1,0.6404456,0.337763,1,0.6398844,0.402273
99,4,1500479054376190,1500479587340765,All_of_Extend_trial_4,1,0.6154774,0.3552281,1,0.6448987,0.3888871
99,4,1500479054392811,1500479587357387,All_of_Extend_trial_4,1,0.6351991,0.3565496,1,0.6470116,0.3861603
99,4,1500479054409562,1500479587374139,All_of_Extend_trial_4,1,0.6552886,0.3432035,1,0.6533684,0.3802543
99,4,1500479054426188,1500479587390766,All_of_Extend_trial_4,1,0.6377532,0.3382071,1,0.6524862,0.3824768
99,4,1500479054442815,1500479587407394,All_of_Extend_trial_4,1,0.6372567,0.3459924,1,0.6586028,0.3853819
99,4,1500479054459439,1500479587424019,All_of_Extend_trial_4,1,0.6517116,0.3293113,1,0.6547024,0.3893934
99,4,1500479054476190,1500479587440770,All_of_Extend_trial_4,1,0.6544603,0.3348944,1,0.6483168,0.3850852
99,4,1500479054492816,1500479587457397,All_of_Extend_trial_4,1,0.6402504,0.3592394,1,0.6540263,0.3850031
99,4,1500479054509443,1500479587474025,All_of_Extend_trial_4,1,0.6449525,0.3601104,1,0.6539887,0.383603
99,4,1500479054526069,1500479587490652,All_of_Extend_trial_4,1,0.6407347,0.360289,1,0.6514091,0.388119
99,4,1500479054542695,1500479587507279,All_of_Extend_trial_4,1,0.6406571,0.3482151,1,0.6433607,0.3948328
99,4,1500479054559446,1500479587524031,All_of_Extend_trial_4,1,0.6015353,0.3717167,1,0.6169865,0.4012798
99,4,1500479054576073,1500479587540659,All_of_Extend_trial_4,1,0.6036315,0.365043,1,0.6260943,0.4022568
99,4,1500479054592699,1500479587557286,All_of_Extend_trial_4,1,0.6036229,0.3662408,1,0.6152487,0.4080182
99,4,1500479054609325,1500479587573913,All_of_Extend_trial_4,1,0.6164055,0.3708128,1,0.6234441,0.4198766
99,4,1500479054625952,1500479587590541,All_of_Extend_trial_4,1,0.6100554,0.3691708,1,0.6216841,0.4103272
99,4,1500479054642700,1500479587607289,All_of_Extend_trial_4,1,0.5978386,0.3731351,1,0.6246446,0.3986376
99,4,1500479054659326,1500479587623917,All_of_Extend_trial_4,1,0.602649,0.3724477,1,0.6181194,0.3977661
99,4,1500479054675953,1500479587640544,All_of_Extend_trial_4,1,0.5979339,0.3631639,1,0.6134514,0.4075902
99,4,1500479054692579,1500479587657171,All_of_Extend_trial_4,1,0.4810612,0.3521777,1,0.4824837,0.3921067
99,4,1500479054709330,1500479587673923,All_of_Extend_trial_4,1,0.2817551,0.3211139,1,0.3038828,0.3969893
99,4,1500479054725957,1500479587690551,All_of_Extend_trial_4,1,0.2249739,0.3085783,1,0.2371657,0.383849
99,4,1500479054742583,1500479587707178,All_of_Extend_trial_4,1,0.2250891,0.316927,1,0.2360544,0.3636173
99,4,1500479054759209,1500479587723805,All_of_Extend_trial_4,1,0.2237077,0.3063578,1,0.2351566,0.3904949
99,4,1500479054775960,1500479587740557,All_of_Extend_trial_4,1,0.2234117,0.313717,1,0.2245591,0.3626788
99,4,1500479054792587,1500479587757185,All_of_Extend_trial_4,1,0.2323275,0.3269293,1,0.2582815,0.3486021
99,4,1500479054809213,1500479587773812,All_of_Extend_trial_4,1,0.232944,0.3322938,1,0.2605734,0.3517423
