"subjectID.device_time_stamp.system_time_stamp.description.L_valid.L_x.L_y.R_valid.R_x.R_y"
""
"99,1500399015528670,1500399547587472,All_of_Practice_1,1,0.177622,0.3363883,1,0.2057001,0.4754342"
"99,1500399015545410,1500399547604215,All_of_Practice_1,1,0.1878229,0.3390463,1,0.2147138,0.4605122"
"99,1500399015562035,1500399547620842,All_of_Practice_1,1,0.1868554,0.3844703,0,NaN,NaN"
"99,1500399015578783,1500399547637593,All_of_Practice_1,1,0.1921325,0.2816259,1,0.226065,0.4817252"
"99,1500399015595408,1500399547654220,All_of_Practice_1,1,0.1895988,0.2884465,0,NaN,NaN"
"99,1500399015612158,1500399547670972,All_of_Practice_1,1,0.2333817,0.05367586,1,0.2062663,0.4142996"
"99,1500399015628292,1500399547687108,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN"
"99,1500399015644918,1500399547703736,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN"
"99,1500399015661924,1500399547720745,All_of_Practice_1,0,NaN,NaN,1,0.1981098,0.4504272"
"99,1500399015678543,1500399547737367,All_of_Practice_1,1,0.2248268,0.461833,0,NaN,NaN"
"99,1500399015695167,1500399547753993,All_of_Practice_1,1,0.2248268,0.461833,0,NaN,NaN"
"99,1500399015711810,1500399547770638,All_of_Practice_1,1,0.1915916,0.583342,0,NaN,NaN"
"99,1500399015728548,1500399547787378,All_of_Practice_1,1,0.2661525,0.3298484,1,0.2045157,0.3410214"
"99,1500399015745284,1500399547804117,All_of_Practice_1,1,0.2661525,0.3298484,1,0.1996071,0.2096592"
"99,1500399015761911,1500399547820746,All_of_Practice_1,1,0.2042354,0.4406022,1,0.2229121,0.3733807"
"99,1500399015778536,1500399547837373,All_of_Practice_1,1,0.2017555,0.4092552,1,0.1891759,0.2780386"
"99,1500399015795171,1500399547854010,All_of_Practice_1,1,0.1979367,0.322889,1,0.2127028,0.594148"
"99,1500399015811797,1500399547870640,All_of_Practice_1,1,0.1939491,0.3944822,1,0.2250952,0.4430489"
"99,1500399015828416,1500399547887261,All_of_Practice_1,1,0.1914312,0.3846904,1,0.214547,0.5135459"
"99,1500399015845165,1500399547904012,All_of_Practice_1,1,0.1780044,0.3683901,1,0.2027757,0.4428488"
"99,1500399015861791,1500399547920640,All_of_Practice_1,1,0.1894207,0.2939823,1,0.1972264,0.3984887"
"99,1500399015878416,1500399547937267,All_of_Practice_1,1,0.1665898,0.3756953,1,0.1708803,0.4423907"
"99,1500399015895040,1500399547953894,All_of_Practice_1,1,0.1361397,0.1799856,1,0.1621419,0.3378883"
"99,1500399015911666,1500399547970522,All_of_Practice_1,1,0.1360857,0.1813931,0,NaN,NaN"
"99,1500399015928407,1500399547987265,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN"
"99,1500399015945030,1500399548003891,All_of_Practice_1,1,0.216463,0.2359248,1,0.2116147,0.4118526"
"99,1500399015961657,1500399548020520,All_of_Practice_1,1,0.2125331,0.2893024,1,0.2134987,0.4505045"
"99,1500399015978280,1500399548037146,All_of_Practice_1,1,0.1784655,0.3748647,1,0.19177,0.4073887"
"99,1500399015994905,1500399548053773,All_of_Practice_1,1,0.1784655,0.3748647,1,0.1820042,0.4504057"
"99,1500399016011547,1500399548070417,All_of_Practice_1,1,0.2035965,0.320571,1,0.2807084,0.5402452"
"99,1500399016028294,1500399548087166,All_of_Practice_1,1,0.1872945,0.4093026,1,0.205932,0.4509095"
"99,1500399016044921,1500399548103796,All_of_Practice_1,1,0.1726899,0.3369125,1,0.192,0.4074367"
"99,1500399016061655,1500399548120533,All_of_Practice_1,1,0.1761073,0.4123692,1,0.1902501,0.4159312"
"99,1500399016078285,1500399548137165,All_of_Practice_1,1,0.1701082,0.4328287,1,0.1866684,0.4276147"
"99,1500399016094914,1500399548153796,All_of_Practice_1,1,0.2257885,0.3626314,1,0.2004287,0.5271729"
"99,1500399016111537,1500399548170421,All_of_Practice_1,1,0.1630452,0.3881712,1,0.1826411,0.3741469"
"99,1500399016128163,1500399548187050,All_of_Practice_1,1,0.16918,0.3410888,1,0.1858281,0.492893"
"99,1500399016144787,1500399548203676,All_of_Practice_1,1,0.1702961,0.3234692,1,0.1995417,0.4480253"
"99,1500399016161411,1500399548220302,All_of_Practice_1,1,0.2004148,0.3435738,1,0.2167481,0.4852705"
"99,1500399016178161,1500399548237054,All_of_Practice_1,1,0.1777724,0.3467954,1,0.2340313,0.4873856"
"99,1500399016194787,1500399548253682,All_of_Practice_1,1,0.1996083,0.351644,1,0.1932026,0.4707349"
"99,1500399016211425,1500399548270323,All_of_Practice_1,1,0.2142644,0.3137871,1,0.2007047,0.4838234"
"99,1500399016228043,1500399548286943,All_of_Practice_1,1,0.2251177,0.3942155,1,0.227231,0.5262944"
"99,1500399016244787,1500399548303689,All_of_Practice_1,1,0.1972072,0.384056,1,0.2160909,0.4903448"
"99,1500399016261528,1500399548320432,All_of_Practice_1,1,0.2043682,0.4696041,1,0.2210852,0.387849"
"99,1500399016278043,1500399548336950,All_of_Practice_1,1,0.2073491,0.2982138,1,0.1931357,0.4680565"
"99,1500399016294787,1500399548353696,All_of_Practice_1,1,0.1660066,0.1777059,1,0.202868,0.5062804"
"99,1500399016311410,1500399548370321,All_of_Practice_1,1,0.1715519,0.24287,1,0.1952715,0.4792865"
"99,1500399016328043,1500399548386956,All_of_Practice_1,1,0.1942773,0.2397295,1,0.2097818,0.5294039"
"99,1500399016344661,1500399548403576,All_of_Practice_1,1,0.1912661,0.2593339,1,0.2095836,0.5554048"
"99,1500399016361285,1500399548420203,All_of_Practice_1,1,0.2084372,0.3147179,1,0.2077229,0.5081384"
"99,1500399016378040,1500399548436960,All_of_Practice_1,1,0.1897509,0.4554446,1,0.1828603,0.4980134"
"99,1500399016394660,1500399548453582,All_of_Practice_1,1,0.2182127,0.4324797,1,0.2119173,0.4855215"
"99,1500399016411413,1500399548470337,All_of_Practice_1,1,0.1832626,0.3457935,1,0.1865931,0.4222696"
"99,1500399016428027,1500399548486953,All_of_Practice_1,1,0.1976784,0.3853928,1,0.1818196,0.4960325"
"99,1500399016444652,1500399548503581,All_of_Practice_1,1,0.1929708,0.4056328,1,0.2104065,0.5628331"
"99,1500399016461051,1500399548519982,All_of_Practice_1,1,0.2168624,0.3936716,0,NaN,NaN"
"99,1500399016478151,1500399548537084,All_of_Practice_1,1,0.2058903,0.3025699,1,0.242294,0.7075936"
"99,1500399016494524,1500399548553459,All_of_Practice_1,1,0.2423452,0.3427606,0,NaN,NaN"
"99,1500399016511163,1500399548570101,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN"
"99,1500399016527533,1500399548586473,All_of_Practice_1,1,0.1273574,0.2980067,0,NaN,NaN"
"99,1500399016544782,1500399548603724,All_of_Practice_1,1,0.1894576,0.4423081,1,0.1833207,0.5080947"
"99,1500399016560910,1500399548619854,All_of_Practice_1,1,0.1884481,0.4427192,1,0.1833207,0.5080947"
"99,1500399016577907,1500399548636853,All_of_Practice_1,1,0.2035377,0.4441186,1,0.1982245,0.3464304"
"99,1500399016594158,1500399548653107,All_of_Practice_1,1,0.170636,0.375095,1,0.2020633,0.5290953"
"99,1500399016611408,1500399548670359,All_of_Practice_1,0,NaN,NaN,1,0.2014524,0.5017952"
"99,1500399016627784,1500399548686737,All_of_Practice_1,1,0.2046437,0.4444354,1,0.2040665,0.3865656"
"99,1500399016644409,1500399548703364,All_of_Practice_1,1,0.203824,0.1497999,1,0.1712687,0.289177"
"99,1500399016661034,1500399548719991,All_of_Practice_1,1,0.203824,0.1497999,1,0.1712687,0.289177"
"99,1500399016677656,1500399548736616,All_of_Practice_1,1,0.181274,0.3602382,1,0.1993326,0.4402339"
"99,1500399016694397,1500399548753359,All_of_Practice_1,1,0.1907667,0.3541932,1,0.1774189,0.4556285"
"99,1500399016711037,1500399548770001,All_of_Practice_1,1,0.2126239,0.4015232,1,0.2092567,0.4313549"
"99,1500399016727647,1500399548786613,All_of_Practice_1,1,0.2154017,0.4412968,1,0.2177216,0.417272"
"99,1500399016744397,1500399548803366,All_of_Practice_1,1,0.1905828,0.3689694,1,0.2231137,0.4485255"
"99,1500399016761024,1500399548819995,All_of_Practice_1,1,0.1986992,0.4998195,1,0.1898969,0.3757194"
"99,1500399016777772,1500399548836745,All_of_Practice_1,1,0.1993085,0.4132924,1,0.1966845,0.5548086"
"99,1500399016794397,1500399548853372,All_of_Practice_1,1,0.1574825,0.3869038,1,0.189682,0.4119409"
"99,1500399016810906,1500399548869883,All_of_Practice_1,1,0.1992099,0.4131255,1,0.2121754,0.433932"
"99,1500399016827647,1500399548886627,All_of_Practice_1,1,0.1701155,0.3044172,1,0.1871811,0.4474357"
"99,1500399016844281,1500399548903263,All_of_Practice_1,1,0.216303,0.39585,1,0.2015896,0.4141851"
"99,1500399016860912,1500399548919896,All_of_Practice_1,1,0.204117,0.3774561,1,0.1992797,0.3867791"
"99,1500399016877529,1500399548936515,All_of_Practice_1,1,0.205405,0.3812242,1,0.1856775,0.4555268"
"99,1500399016894277,1500399548953265,All_of_Practice_1,1,0.1993733,0.367474,1,0.1969672,0.4345074"
"99,1500399016910905,1500399548969896,All_of_Practice_1,1,0.1537557,0.1835543,1,0.186732,0.3565481"
"99,1500399016927530,1500399548986523,All_of_Practice_1,1,0.1911923,0.3456216,1,0.1850422,0.5121051"
"99,1500399016944155,1500399549003150,All_of_Practice_1,1,0.203092,0.4065302,1,0.2016397,0.4698225"
"99,1500399016960787,1500399549019784,All_of_Practice_1,1,0.1839025,0.4336441,1,0.2011371,0.4207439"
"99,1500399016977405,1500399549036405,All_of_Practice_1,1,0.170579,0.4253426,1,0.1919812,0.4520924"
"99,1500399016994155,1500399549053157,All_of_Practice_1,1,0.1607616,0.3647003,1,0.1876861,0.4122232"
"99,1500399017010781,1500399549069785,All_of_Practice_1,1,0.1836669,0.4432806,1,0.15715,0.3042086"
"99,1500399017027405,1500399549086411,All_of_Practice_1,1,0.1760666,0.3247271,1,0.1762449,0.3294813"
"99,1500399017044027,1500399549103035,All_of_Practice_1,1,0.1553787,0.3113481,1,0.1648229,0.3900129"
"99,1500399017060777,1500399549119788,All_of_Practice_1,1,0.1722893,0.322183,1,0.1783747,0.4334153"
"99,1500399017077394,1500399549136407,All_of_Practice_1,1,0.1729472,0.3662474,1,0.1788516,0.3846641"
"99,1500399017094144,1500399549153159,All_of_Practice_1,1,0.2035153,0.3772557,1,0.1893382,0.4235207"
"99,1500399017110653,1500399549169670,All_of_Practice_1,1,0.1437567,0.4245663,1,0.1593355,0.3524846"
"99,1500399017127398,1500399549186417,All_of_Practice_1,1,0.180186,0.3343595,1,0.1845537,0.4834273"
"99,1500399017144029,1500399549203051,All_of_Practice_1,1,0.1741283,0.3395979,1,0.1675837,0.4335139"
"99,1500399017160653,1500399549219677,All_of_Practice_1,1,0.1602826,0.3353881,1,0.1869203,0.4206823"
"99,1500399017177394,1500399549236420,All_of_Practice_1,1,0.2074011,0.4206192,1,0.1599173,0.3448271"
"99,1500399017194019,1500399549253047,All_of_Practice_1,1,0.1842062,0.3127907,1,0.1739517,0.4306472"
"99,1500399017210769,1500399549269800,All_of_Practice_1,1,0.1789153,0.3495987,1,0.1585028,0.432421"
"99,1500399017227391,1500399549286424,All_of_Practice_1,1,0.1992239,0.3140104,1,0.1900745,0.4368851"
"99,1500399017244016,1500399549303051,All_of_Practice_1,1,0.197908,0.3259242,1,0.1900353,0.3729679"
"99,1500399017260282,1500399549319319,All_of_Practice_1,1,0.1467258,0.242194,1,0.1498721,0.3888267"
"99,1500399017277266,1500399549336305,All_of_Practice_1,1,0.1927725,0.3554093,1,0.2032961,0.5373294"
"99,1500399017293892,1500399549352934,All_of_Practice_1,0,NaN,NaN,1,0.1856159,0.510701"
"99,1500399017310526,1500399549369570,All_of_Practice_1,1,0.2092585,0.2706536,1,0.1891639,0.4400101"
"99,1500399017327151,1500399549386197,All_of_Practice_1,1,0.1967034,0.3730731,1,0.1815477,0.4197699"
"99,1500399017343776,1500399549402824,All_of_Practice_1,1,0.2548541,0.3967417,1,0.2628598,0.407556"
"99,1500399017360401,1500399549419451,All_of_Practice_1,1,0.5002832,0.1363681,1,0.4460402,0.5779666"
"99,1500399017377151,1500399549436204,All_of_Practice_1,1,0.5926726,0.2904496,1,0.6722216,0.4539849"
"99,1500399017393772,1500399549452827,All_of_Practice_1,0,NaN,NaN,1,0.8816073,0.2355613"
"99,1500399017410404,1500399549469461,All_of_Practice_1,1,0.7972327,0.2275907,1,0.8392009,0.2729045"
"99,1500399017427146,1500399549486205,All_of_Practice_1,1,0.754101,0.3049895,1,0.8009737,0.2492447"
"99,1500399017443765,1500399549502827,All_of_Practice_1,1,0.7430099,0.2982113,1,0.8141235,0.2861141"
"99,1500399017460390,1500399549519454,All_of_Practice_1,0,NaN,NaN,1,0.8577957,0.1986544"
"99,1500399017477020,1500399549536086,All_of_Practice_1,1,0.7644966,0.2064427,0,NaN,NaN"
"99,1500399017493656,1500399549552724,All_of_Practice_1,1,0.8157159,0.1258256,1,0.7917067,0.3386165"
"99,1500399017510398,1500399549569468,All_of_Practice_1,0,NaN,NaN,1,0.811228,0.3527399"
"99,1500399017527024,1500399549586097,All_of_Practice_1,0,NaN,NaN,0,NaN,NaN"
"99,1500399017543649,1500399549602724,All_of_Practice_1,1,0.7542527,0.2794412,1,0.8189926,0.4238256"
"99,1500399017560265,1500399549619342,All_of_Practice_1,1,0.7435284,0.2575612,0,NaN,NaN"
"99,1500399017577015,1500399549636094,All_of_Practice_1,1,0.7573802,0.2249079,1,0.7929238,0.3651987"
"99,1500399017593647,1500399549652728,All_of_Practice_1,1,0.7669181,0.2779182,1,0.8036344,0.3404022"
"99,1500399017610271,1500399549669355,All_of_Practice_1,1,0.8067092,0.2334773,1,0.7762867,0.3954931"
"99,1500399017627013,1500399549686099,All_of_Practice_1,1,0.7489489,0.2788296,1,0.7801235,0.4230703"
"99,1500399017643522,1500399549702610,All_of_Practice_1,1,0.7428525,0.2553674,1,0.7943065,0.4045179"
"99,1500399017660152,1500399549719242,All_of_Practice_1,1,0.7517629,0.2812841,1,0.7890742,0.3808759"
"99,1500399017676772,1500399549735865,All_of_Practice_1,1,0.7660053,0.221275,1,0.778128,0.4467954"
"99,1500399017693521,1500399549752616,All_of_Practice_1,1,0.7152783,0.35255,1,0.7989236,0.400359"
"99,1500399017710263,1500399549769360,All_of_Practice_1,1,0.8020222,0.2926824,1,0.8046581,0.4430071"
"99,1500399017726889,1500399549785988,All_of_Practice_1,1,0.7766783,0.3095348,1,0.8188687,0.477957"
"99,1500399017743513,1500399549802614,All_of_Practice_1,1,0.7821009,0.3132607,1,0.8333678,0.3980625"
"99,1500399017760148,1500399549819252,All_of_Practice_1,1,0.7584328,0.2444611,1,0.8151011,0.4693942"
"99,1500399017776770,1500399549835876,All_of_Practice_1,0,NaN,NaN,1,0.808679,0.4106481"
"99,1500399017793512,1500399549852620,All_of_Practice_1,1,0.7776721,0.3272112,1,0.8339248,0.4490193"
"99,1500399017810137,1500399549869247,All_of_Practice_1,1,0.8109965,0.3326578,1,0.8199087,0.4727824"
"99,1500399017826770,1500399549885882,All_of_Practice_1,1,0.7852558,0.2641265,1,0.8162202,0.4618946"
"99,1500399017843409,1500399549902524,All_of_Practice_1,1,0.771334,0.2900112,1,0.8684081,0.4417693"
"99,1500399017860020,1500399549919137,All_of_Practice_1,1,0.7398353,0.3100705,1,0.8222318,0.4620343"
"99,1500399017876776,1500399549935895,All_of_Practice_1,1,0.8124014,0.3009625,1,0.8277111,0.4666908"
"99,1500399017893395,1500399549952516,All_of_Practice_1,1,0.7907602,0.2725877,1,0.8225041,0.4351538"
"99,1500399017910020,1500399549969144,All_of_Practice_1,1,0.8064834,0.2419062,1,0.8213344,0.4630246"
"99,1500399017926645,1500399549985771,All_of_Practice_1,1,0.7880278,0.2872163,1,0.8171217,0.4300044"
"99,1500399017943387,1500399550002515,All_of_Practice_1,1,0.7984692,0.315528,1,0.8114038,0.4821584"
"99,1500399017960018,1500399550019148,All_of_Practice_1,1,0.8153807,0.2993914,1,0.8255603,0.4860306"
"99,1500399017976661,1500399550035793,All_of_Practice_1,1,0.7801267,0.244195,0,NaN,NaN"
"99,1500399017993384,1500399550052519,All_of_Practice_1,1,0.810891,0.2587415,1,0.8481988,0.4476646"
"99,1500399018010018,1500399550069155,All_of_Practice_1,1,0.8295323,0.2571413,1,0.8125789,0.4728625"
"99,1500399018026650,1500399550085789,All_of_Practice_1,0,NaN,NaN,1,0.829344,0.4379461"
"99,1500399018043268,1500399550102409,All_of_Practice_1,1,0.8184934,0.3186463,1,0.7929478,0.4673603"
"99,1500399018059893,1500399550119036,All_of_Practice_1,1,0.8102143,0.2553851,1,0.8144894,0.45521"
"99,1500399018076515,1500399550135661,All_of_Practice_1,1,0.811847,0.291534,1,0.8260035,0.4522304"
"99,1500399018093145,1500399550152293,All_of_Practice_1,1,0.8362424,0.2130977,1,0.8601332,0.4260068"
"99,1500399018109769,1500399550168919,All_of_Practice_1,1,0.8426291,0.269328,1,0.8517483,0.4235793"
"99,1500399018126524,1500399550185676,All_of_Practice_1,1,0.8380913,0.2464388,1,0.8479059,0.4554683"
"99,1500399018143136,1500399550202291,All_of_Practice_1,1,0.862492,0.2680375,1,0.8472496,0.3966129"
"99,1500399018159885,1500399550219042,All_of_Practice_1,1,0.8503678,0.2124386,1,0.8471611,0.4266661"
"99,1500399018176391,1500399550235550,All_of_Practice_1,1,0.8332838,0.2302432,1,0.8433062,0.4357737"
"99,1500399018193132,1500399550252293,All_of_Practice_1,1,0.8394827,0.201762,1,0.8387159,0.4449136"
"99,1500399018209766,1500399550268929,All_of_Practice_1,1,0.8236701,0.202757,1,0.8478824,0.4080628"
"99,1500399018226392,1500399550285558,All_of_Practice_1,1,0.8280132,0.1657694,1,0.8492457,0.4498852"
"99,1500399018243142,1500399550302310,All_of_Practice_1,1,0.791414,0.2637984,1,0.864741,0.4150081"
"99,1500399018259758,1500399550318928,All_of_Practice_1,1,0.8419747,0.2648844,1,0.9242157,0.3322592"
"99,1500399018276383,1500399550335555,All_of_Practice_1,1,0.8183478,0.324435,1,0.8796278,0.3570863"
"99,1500399018293008,1500399550352182,All_of_Practice_1,1,0.8183075,0.2524903,1,0.8459442,0.4267339"
"99,1500399018309647,1500399550368824,All_of_Practice_1,1,0.8054666,0.3329403,1,0.8568273,0.4078029"
"99,1500399018326389,1500399550385568,All_of_Practice_1,0,NaN,NaN,1,0.8650548,0.3840113"
"99,1500399018343014,1500399550402195,All_of_Practice_1,1,0.8438001,0.2360853,1,0.8524828,0.4319427"
"99,1500399018359645,1500399550418828,All_of_Practice_1,1,0.8327217,0.3415205,1,0.8305134,0.4776534"
"99,1500399018376264,1500399550435450,All_of_Practice_1,1,0.8649132,0.2875548,1,0.869119,0.4087042"
"99,1500399018392895,1500399550452083,All_of_Practice_1,1,0.8174448,0.2967492,1,0.8561659,0.4227918"
"99,1500399018409530,1500399550468720,All_of_Practice_1,1,0.8418497,0.3020714,1,0.8730962,0.381973"
"99,1500399018426265,1500399550485457,All_of_Practice_1,1,0.8725371,0.2517245,1,0.8495969,0.4043303"
"99,1500399018443015,1500399550502209,All_of_Practice_1,1,0.7922695,0.2668787,1,0.7832491,0.3946191"
"99,1500399018459515,1500399550518712,All_of_Practice_1,1,0.7800725,0.2576782,1,0.8182412,0.3997642"
"99,1500399018476256,1500399550535455,All_of_Practice_1,1,0.8182963,0.2875018,1,0.7987866,0.4233184"
"99,1500399018492890,1500399550552091,All_of_Practice_1,1,0.8082926,0.2596266,1,0.8132427,0.4170554"
"99,1500399018509629,1500399550568832,All_of_Practice_1,1,0.8323149,0.1903359,1,0.7994235,0.4159085"
"99,1500399018526143,1500399550585348,All_of_Practice_1,1,0.7981952,0.2359479,1,0.8019879,0.4404607"
"99,1500399018542887,1500399550602095,All_of_Practice_1,1,0.7781835,0.2923808,1,0.8114421,0.4093512"
"99,1500399018559513,1500399550618723,All_of_Practice_1,1,0.7876209,0.2650151,1,0.8115571,0.4086899"
"99,1500399018576138,1500399550635350,All_of_Practice_1,1,0.7655841,0.2423125,1,0.7855604,0.4609147"
"99,1500399018592763,1500399550651977,All_of_Practice_1,1,0.7837507,0.2704701,1,0.8158834,0.4060218"
"99,1500399018609393,1500399550668610,All_of_Practice_1,1,0.764092,0.281877,1,0.8037185,0.4226572"
"99,1500399018626013,1500399550685232,All_of_Practice_1,1,0.776546,0.260943,1,0.7693421,0.4537911"
"99,1500399018642774,1500399550701995,All_of_Practice_1,1,0.7841645,0.242911,1,0.807597,0.4258268"
"99,1500399018659388,1500399550718611,All_of_Practice_1,1,0.8302786,0.2443628,1,0.8179554,0.3967386"
"99,1500399018676129,1500399550735354,All_of_Practice_1,1,0.782365,0.3069235,1,0.7845442,0.4533019"
"99,1500399018692758,1500399550751986,All_of_Practice_1,1,0.8074704,0.3011435,1,0.8171849,0.3881397"
"99,1500399018709385,1500399550768615,All_of_Practice_1,1,0.7879269,0.2257795,1,0.7783756,0.4553677"
"99,1500399018726011,1500399550785243,All_of_Practice_1,1,0.7697833,0.3120414,1,0.803807,0.4425364"
"99,1500399018742641,1500399550801875,All_of_Practice_1,1,0.7950408,0.2457986,1,0.8127142,0.3713826"
"99,1500399018759383,1500399550818620,All_of_Practice_1,1,0.7771508,0.2748879,1,0.8041771,0.4276723"
"99,1500399018776002,1500399550835241,All_of_Practice_1,1,0.7864253,0.2860598,1,0.7743295,0.4456151"
"99,1500399018792636,1500399550851877,All_of_Practice_1,1,0.759392,0.297172,1,0.8020669,0.424249"
"99,1500399018809261,1500399550868504,All_of_Practice_1,1,0.7621347,0.2891113,1,0.8019727,0.4232919"
"99,1500399018826002,1500399550885247,All_of_Practice_1,1,0.7724039,0.2599917,1,0.7973848,0.4251766"
"99,1500399018842631,1500399550901879,All_of_Practice_1,1,0.7601103,0.303827,1,0.8125449,0.4236592"
"99,1500399018859261,1500399550918511,All_of_Practice_1,1,0.7725728,0.2961197,1,0.7943023,0.4409815"
"99,1500399018875883,1500399550935135,All_of_Practice_1,1,0.7406647,0.3359353,1,0.7782769,0.4054303"
"99,1500399018892509,1500399550951763,All_of_Practice_1,1,0.7014012,0.3055108,1,0.7265505,0.4580931"
"99,1500399018909250,1500399550968506,All_of_Practice_1,1,0.6830838,0.3541109,1,0.7418626,0.437634"
"99,1500399018925876,1500399550985135,All_of_Practice_1,1,0.6620199,0.3531312,1,0.7134991,0.4423203"
"99,1500399018942500,1500399551001761,All_of_Practice_1,1,0.6966377,0.3547549,1,0.7147797,0.4453296"
"99,1500399018959250,1500399551018513,All_of_Practice_1,1,0.699789,0.3440192,1,0.7146212,0.4438249"
"99,1500399018975875,1500399551035140,All_of_Practice_1,1,0.7000735,0.3490289,1,0.7203237,0.4037416"
"99,1500399018992500,1500399551051768,All_of_Practice_1,1,0.7154699,0.3594243,1,0.7027506,0.4562424"
